Time	x	p
44825.8	-1.04079	0.0206946
44826.8	-1.0412	-0.0480755
44827.8	-1.04368	-0.116802
44828.8	-1.04821	-0.185424
44829.8	-1.0548	-0.253879
44830.8	-1.06344	-0.322105
44831.8	-1.07413	-0.390041
44832.8	-1.08685	-0.457627
44833.8	-1.10159	-0.5248
44834.8	-1.11834	-0.591501
44835.8	-1.13708	-0.65767
44836.8	-1.1578	-0.723247
44837.8	-1.18047	-0.788173
44838.8	-1.20509	-0.85239
44839.8	-1.23162	-0.915839
44840.8	-1.26004	-0.978464
44841.8	-1.29032	-1.04021
44842.8	-1.32245	-1.10102
44843.8	-1.35638	-1.16083
44844.8	-1.3921	-1.21961
44845.8	-1.42956	-1.27728
44846.8	-1.46874	-1.33381
44847.8	-1.50959	-1.38913
44848.8	-1.55208	-1.44321
44849.8	-1.59618	-1.49598
44850.8	-1.64184	-1.54741
44851.8	-1.68903	-1.59745
44852.8	-1.73769	-1.64605
44853.8	-1.78779	-1.69317
44854.8	-1.83928	-1.73876
44855.8	-1.89212	-1.78279
44856.8	-1.94625	-1.82522
44857.8	-2.00163	-1.866
44858.8	-2.05821	-1.9051
44859.8	-2.11593	-1.94249
44860.8	-2.17476	-1.97813
44861.8	-2.23462	-2.01199
44862.8	-2.29548	-2.04404
44863.8	-2.35726	-2.07424
44864.8	-2.41993	-2.10259
44865.8	-2.48342	-2.12904
44866.8	-2.54767	-2.15357
44867.8	-2.61263	-2.17617
44868.8	-2.67824	-2.1968
44869.8	-2.74444	-2.21546
44870.8	-2.81117	-2.23213
44871.8	-2.87837	-2.24678
44872.8	-2.94598	-2.25942
44873.8	-3.01393	-2.27002
44874.8	-3.08218	-2.27858
44875.8	-3.15065	-2.28509
44876.8	-3.21928	-2.28954
44877.8	-3.28802	-2.29193
44878.8	-3.3568	-2.29226
44879.8	-3.42556	-2.29052
44880.8	-3.49423	-2.28672
44881.8	-3.56276	-2.28087
44882.8	-3.63108	-2.27296
44883.8	-3.69914	-2.26301
44884.8	-3.76686	-2.25102
44885.8	-3.8342	-2.237
44886.8	-3.90108	-2.22097
44887.8	-3.96746	-2.20294
44888.8	-4.03326	-2.18293
44889.8	-4.09843	-2.16096
44890.8	-4.16292	-2.13704
44891.8	-4.22666	-2.11119
44892.8	-4.28959	-2.08345
44893.8	-4.35166	-2.05383
44894.8	-4.41282	-2.02236
44895.8	-4.473	-1.98908
44896.8	-4.53216	-1.954
44897.8	-4.59024	-1.91716
44898.8	-4.64719	-1.8786
44899.8	-4.70296	-1.83835
44900.8	-4.75749	-1.79644
44901.8	-4.81075	-1.75292
44902.8	-4.86267	-1.70782
44903.8	-4.91322	-1.66118
44904.8	-4.96234	-1.61305
44905.8	-5.01	-1.56346
44906.8	-5.05615	-1.51247
44907.8	-5.10075	-1.46012
44908.8	-5.14376	-1.40645
44909.8	-5.18513	-1.35151
44910.8	-5.22485	-1.29537
44911.8	-5.26286	-1.23805
44912.8	-5.29913	-1.17962
44913.8	-5.33363	-1.12013
44914.8	-5.36634	-1.05963
44915.8	-5.39721	-0.998176
44916.8	-5.42623	-0.935824
44917.8	-5.45336	-0.87263
44918.8	-5.47859	-0.808651
44919.8	-5.50188	-0.743944
44920.8	-5.52322	-0.678568
44921.8	-5.54259	-0.61258
44922.8	-5.55998	-0.546042
44923.8	-5.57536	-0.479012
44924.8	-5.58872	-0.411551
44925.8	-5.60005	-0.343719
44926.8	-5.60934	-0.275579
44927.8	-5.61658	-0.20719
44928.8	-5.62177	-0.138614
44929.8	-5.6249	-0.0699142
44930.8	-5.62597	-0.00115123
44931.8	-5.62497	0.0676128
44932.8	-5.62191	0.136316
44933.8	-5.61679	0.204897
44934.8	-5.60962	0.273293
44935.8	-5.60039	0.341443
44936.8	-5.58913	0.409286
44937.8	-5.57584	0.47676
44938.8	-5.56052	0.543805
44939.8	-5.54321	0.610361
44940.8	-5.5239	0.676368
44941.8	-5.50263	0.741766
44942.8	-5.4794	0.806496
44943.8	-5.45424	0.870501
44944.8	-5.42717	0.933722
44945.8	-5.39821	0.996103
44946.8	-5.3674	1.05759
44947.8	-5.33476	1.11812
44948.8	-5.30031	1.17765
44949.8	-5.2641	1.23611
44950.8	-5.22615	1.29346
44951.8	-5.18649	1.34965
44952.8	-5.14517	1.40463
44953.8	-5.10221	1.45834
44954.8	-5.05767	1.51074
44955.8	-5.01157	1.56178
44956.8	-4.96396	1.61141
44957.8	-4.91488	1.65959
44958.8	-4.86438	1.70628
44959.8	-4.81251	1.75143
44960.8	-4.7593	1.79501
44961.8	-4.70481	1.83697
44962.8	-4.64908	1.87728
44963.8	-4.59217	1.9159
44964.8	-4.53413	1.95279
44965.8	-4.475	1.98793
44966.8	-4.41485	2.02128
44967.8	-4.35372	2.05281
44968.8	-4.29168	2.08249
44969.8	-4.22878	2.1103
44970.8	-4.16506	2.1362
44971.8	-4.1006	2.16019
44972.8	-4.03545	2.18223
44973.8	-3.96967	2.20231
44974.8	-3.90331	2.2204
44975.8	-3.83645	2.2365
44976.8	-3.76912	2.25058
44977.8	-3.70141	2.26264
44978.8	-3.63337	2.27266
44979.8	-3.56505	2.28064
44980.8	-3.49653	2.28656
44981.8	-3.42786	2.29043
44982.8	-3.3591	2.29223
44983.8	-3.29032	2.29197
44984.8	-3.22158	2.28965
44985.8	-3.15294	2.28527
44986.8	-3.08447	2.27883
44987.8	-3.01621	2.27034
44988.8	-2.94825	2.25981
44989.8	-2.88063	2.24724
44990.8	-2.81341	2.23265
44991.8	-2.74667	2.21605
44992.8	-2.68045	2.19746
44993.8	-2.61482	2.17689
44994.8	-2.54984	2.15436
44995.8	-2.48556	2.12989
44996.8	-2.42204	2.1035
44997.8	-2.35935	2.07522
44998.8	-2.29753	2.04508
44999.8	-2.23664	2.01309
45000.8	-2.17674	1.97929
45001.8	-2.11789	1.94371
45002.8	-2.06012	1.90638
45003.8	-2.0035	1.86733
45004.8	-1.94808	1.82661
45005.8	-1.89391	1.78424
45006.8	-1.84103	1.74026
45007.8	-1.78949	1.69472
45008.8	-1.73934	1.64765
45009.8	-1.69063	1.5991
45010.8	-1.6434	1.54911
45011.8	-1.59769	1.49773
45012.8	-1.55353	1.445
45013.8	-1.51099	1.39096
45014.8	-1.47008	1.33568
45015.8	-1.43084	1.27919
45016.8	-1.39332	1.22156
45017.8	-1.35755	1.16282
45018.8	-1.32356	1.10304
45019.8	-1.29137	1.04226
45020.8	-1.26102	0.980546
45021.8	-1.23254	0.917949
45022.8	-1.20594	0.854527
45023.8	-1.18126	0.790335
45024.8	-1.15852	0.725432
45025.8	-1.13774	0.659876
45026.8	-1.11893	0.593726
45027.8	-1.10212	0.527041
45028.8	-1.08731	0.459883
45029.8	-1.07452	0.39231
45030.8	-1.06377	0.324384
45031.8	-1.05506	0.256167
45032.8	-1.0484	0.187719
45033.8	-1.0438	0.119102
45034.8	-1.04125	0.0503774
45035.8	-1.04077	-0.0183922
45036.8	-1.04236	-0.0871452
45037.8	-1.046	-0.15582
45038.8	-1.05171	-0.224354
45039.8	-1.05946	-0.292687
45040.8	-1.06927	-0.360756
45041.8	-1.08111	-0.4285
45042.8	-1.09498	-0.495859
45043.8	-1.11086	-0.562771
45044.8	-1.12874	-0.629177
45045.8	-1.14861	-0.695017
45046.8	-1.17044	-0.760231
45047.8	-1.19422	-0.824761
45048.8	-1.21993	-0.888549
45049.8	-1.24754	-0.951537
45050.8	-1.27702	-1.01367
45051.8	-1.30836	-1.07489
45052.8	-1.34152	-1.13514
45053.8	-1.37647	-1.19437
45054.8	-1.41318	-1.25253
45055.8	-1.45162	-1.30955
45056.8	-1.49175	-1.3654
45057.8	-1.53354	-1.42002
45058.8	-1.57695	-1.47337
45059.8	-1.62194	-1.52538
45060.8	-1.66848	-1.57603
45061.8	-1.71651	-1.62525
45062.8	-1.76599	-1.67301
45063.8	-1.81689	-1.71927
45064.8	-1.86915	-1.76398
45065.8	-1.92273	-1.8071
45066.8	-1.97757	-1.8486
45067.8	-2.03364	-1.88843
45068.8	-2.09088	-1.92656
45069.8	-2.14923	-1.96296
45070.8	-2.20866	-1.99759
45071.8	-2.26909	-2.03043
45072.8	-2.33048	-2.06143
45073.8	-2.39278	-2.09058
45074.8	-2.45592	-2.11785
45075.8	-2.51985	-2.14322
45076.8	-2.58451	-2.16665
45077.8	-2.64985	-2.18814
45078.8	-2.7158	-2.20765
45079.8	-2.78231	-2.22518
45080.8	-2.84931	-2.24071
45081.8	-2.91675	-2.25421
45082.8	-2.98456	-2.26569
45083.8	-3.05269	-2.27514
45084.8	-3.12107	-2.28253
45085.8	-3.18964	-2.28787
45086.8	-3.25834	-2.29115
45087.8	-3.32711	-2.29237
45088.8	-3.39588	-2.29152
45089.8	-3.4646	-2.28862
45090.8	-3.5332	-2.28365
45091.8	-3.60162	-2.27663
45092.8	-3.6698	-2.26755
45093.8	-3.73767	-2.25644
45094.8	-3.80518	-2.2433
45095.8	-3.87227	-2.22814
45096.8	-3.93887	-2.21097
45097.8	-4.00493	-2.19181
45098.8	-4.07038	-2.17068
45099.8	-4.13517	-2.1476
45100.8	-4.19924	-2.12258
45101.8	-4.26253	-2.09566
45102.8	-4.32498	-2.06685
45103.8	-4.38654	-2.03617
45104.8	-4.44715	-2.00367
45105.8	-4.50676	-1.96936
45106.8	-4.56531	-1.93328
45107.8	-4.62275	-1.89546
45108.8	-4.67904	-1.85593
45109.8	-4.73411	-1.81473
45110.8	-4.78792	-1.7719
45111.8	-4.84042	-1.72748
45112.8	-4.89157	-1.6815
45113.8	-4.94131	-1.634
45114.8	-4.98961	-1.58504
45115.8	-5.03642	-1.53465
45116.8	-5.08169	-1.48288
45117.8	-5.12539	-1.42977
45118.8	-5.16747	-1.37538
45119.8	-5.20791	-1.31975
45120.8	-5.24666	-1.26293
45121.8	-5.28369	-1.20497
45122.8	-5.31896	-1.14594
45123.8	-5.35244	-1.08586
45124.8	-5.38411	-1.02482
45125.8	-5.41393	-0.962845
45126.8	-5.44188	-0.900008
45127.8	-5.46793	-0.836361
45128.8	-5.49206	-0.771961
45129.8	-5.51425	-0.706866
45130.8	-5.53447	-0.641135
45131.8	-5.55272	-0.574827
45132.8	-5.56896	-0.508002
45133.8	-5.5832	-0.44072
45134.8	-5.59541	-0.373041
45135.8	-5.60558	-0.305026
45136.8	-5.61371	-0.236737
45137.8	-5.61978	-0.168234
45138.8	-5.6238	-0.0995804
45139.8	-5.62576	-0.0308369
45140.8	-5.62565	0.0379343
45141.8	-5.62348	0.106671
45142.8	-5.61925	0.175312
45143.8	-5.61296	0.243796
45144.8	-5.60463	0.312059
45145.8	-5.59424	0.380042
45146.8	-5.58182	0.447683
45147.8	-5.56738	0.514921
45148.8	-5.55093	0.581696
45149.8	-5.53248	0.647947
45150.8	-5.51205	0.713615
45151.8	-5.48966	0.778641
45152.8	-5.46533	0.842966
45153.8	-5.43908	0.906532
45154.8	-5.41094	0.969282
45155.8	-5.38093	1.03116
45156.8	-5.34907	1.09211
45157.8	-5.3154	1.15208
45158.8	-5.27995	1.21101
45159.8	-5.24274	1.26885
45160.8	-5.20381	1.32555
45161.8	-5.16321	1.38105
45162.8	-5.12095	1.43531
45163.8	-5.07709	1.48828
45164.8	-5.03165	1.53992
45165.8	-4.98469	1.59016
45166.8	-4.93625	1.63897
45167.8	-4.88635	1.68631
45168.8	-4.83507	1.73214
45169.8	-4.78243	1.7764
45170.8	-4.72848	1.81906
45171.8	-4.67328	1.86009
45172.8	-4.61688	1.89944
45173.8	-4.55932	1.93708
45174.8	-4.50065	1.97298
45175.8	-4.44094	2.00711
45176.8	-4.38023	2.03942
45177.8	-4.31857	2.06991
45178.8	-4.25603	2.09852
45179.8	-4.19266	2.12526
45180.8	-4.12852	2.15007
45181.8	-4.06366	2.17296
45182.8	-3.99814	2.19388
45183.8	-3.93202	2.21283
45184.8	-3.86537	2.2298
45185.8	-3.79824	2.24475
45186.8	-3.73068	2.25768
45187.8	-3.66277	2.26859
45188.8	-3.59457	2.27745
45189.8	-3.52613	2.28426
45190.8	-3.45751	2.28901
45191.8	-3.38879	2.29171
45192.8	-3.32001	2.29234
45193.8	-3.25125	2.29091
45194.8	-3.18256	2.28741
45195.8	-3.114	2.28186
45196.8	-3.04565	2.27426
45197.8	-2.97755	2.2646
45198.8	-2.90977	2.25291
45199.8	-2.84237	2.2392
45200.8	-2.77542	2.22346
45201.8	-2.70896	2.20573
45202.8	-2.64307	2.18601
45203.8	-2.5778	2.16432
45204.8	-2.51321	2.14069
45205.8	-2.44936	2.11513
45206.8	-2.38631	2.08766
45207.8	-2.3241	2.05832
45208.8	-2.26281	2.02712
45209.8	-2.20248	1.9941
45210.8	-2.14316	1.95928
45211.8	-2.08492	1.92271
45212.8	-2.0278	1.8844
45213.8	-1.97185	1.84439
45214.8	-1.91714	1.80273
45215.8	-1.86369	1.75944
45216.8	-1.81157	1.71457
45217.8	-1.76082	1.66815
45218.8	-1.71148	1.62024
45219.8	-1.6636	1.57086
45220.8	-1.61723	1.52008
45221.8	-1.5724	1.46792
45222.8	-1.52915	1.41444
45223.8	-1.48753	1.35969
45224.8	-1.44757	1.30372
45225.8	-1.40931	1.24657
45226.8	-1.37278	1.18831
45227.8	-1.33801	1.12897
45228.8	-1.30504	1.06861
45229.8	-1.27389	1.0073
45230.8	-1.2446	0.945074
45231.8	-1.21719	0.882001
45232.8	-1.19168	0.818134
45233.8	-1.1681	0.753531
45234.8	-1.14647	0.688249
45235.8	-1.12681	0.622349
45236.8	-1.10913	0.555888
45237.8	-1.09345	0.488926
45238.8	-1.07979	0.421525
45239.8	-1.06816	0.353744
45240.8	-1.05857	0.285645
45241.8	-1.05102	0.217289
45242.8	-1.04553	0.148737
45243.8	-1.0421	0.0800518
45244.8	-1.04073	0.0112942
45245.8	-1.04142	-0.0574736
45246.8	-1.04418	-0.12619
45247.8	-1.04899	-0.194792
45248.8	-1.05586	-0.263219
45249.8	-1.06478	-0.33141
45250.8	-1.07575	-0.399302
45251.8	-1.08874	-0.466834
45252.8	-1.10376	-0.533947
45253.8	-1.12078	-0.600579
45254.8	-1.13979	-0.66667
45255.8	-1.16078	-0.732161
45256.8	-1.18372	-0.796994
45257.8	-1.2086	-0.861109
45258.8	-1.23539	-0.924449
45259.8	-1.26407	-0.986957
45260.8	-1.29461	-1.04858
45261.8	-1.32698	-1.10925
45262.8	-1.36116	-1.16893
45263.8	-1.39712	-1.22756
45264.8	-1.43482	-1.28508
45265.8	-1.47422	-1.34144
45266.8	-1.5153	-1.3966
45267.8	-1.55802	-1.4505
45268.8	-1.60233	-1.50309
45269.8	-1.6482	-1.55434
45270.8	-1.69559	-1.60418
45271.8	-1.74445	-1.65258
45272.8	-1.79475	-1.69949
45273.8	-1.84642	-1.74487
45274.8	-1.89944	-1.78869
45275.8	-1.95374	-1.83089
45276.8	-2.00929	-1.87144
45277.8	-2.06603	-1.91031
45278.8	-2.12391	-1.94746
45279.8	-2.18288	-1.98286
45280.8	-2.24288	-2.01647
45281.8	-2.30387	-2.04827
45282.8	-2.36578	-2.07823
45283.8	-2.42856	-2.10631
45284.8	-2.49216	-2.1325
45285.8	-2.55651	-2.15677
45286.8	-2.62156	-2.1791
45287.8	-2.68726	-2.19947
45288.8	-2.75353	-2.21786
45289.8	-2.82033	-2.23425
45290.8	-2.88759	-2.24863
45291.8	-2.95525	-2.26099
45292.8	-3.02325	-2.27131
45293.8	-3.09153	-2.27959
45294.8	-3.16002	-2.28582
45295.8	-3.22867	-2.28999
45296.8	-3.29742	-2.29209
45297.8	-3.3662	-2.29214
45298.8	-3.43495	-2.29012
45299.8	-3.50361	-2.28604
45300.8	-3.57211	-2.27991
45301.8	-3.6404	-2.27172
45302.8	-3.70842	-2.26149
45303.8	-3.77609	-2.24922
45304.8	-3.84337	-2.23493
45305.8	-3.91019	-2.21863
45306.8	-3.97649	-2.20033
45307.8	-4.04221	-2.18005
45308.8	-4.10729	-2.1578
45309.8	-4.17168	-2.13362
45310.8	-4.23531	-2.10751
45311.8	-4.29813	-2.07951
45312.8	-4.36008	-2.04964
45313.8	-4.4211	-2.01792
45314.8	-4.48115	-1.98439
45315.8	-4.54017	-1.94907
45316.8	-4.5981	-1.91199
45317.8	-4.65489	-1.8732
45318.8	-4.71049	-1.83272
45319.8	-4.76485	-1.79059
45320.8	-4.81792	-1.74685
45321.8	-4.86966	-1.70153
45322.8	-4.92002	-1.65469
45323.8	-4.96894	-1.60635
45324.8	-5.0164	-1.55657
45325.8	-5.06234	-1.50539
45326.8	-5.10672	-1.45286
45327.8	-5.14951	-1.39901
45328.8	-5.19066	-1.34391
45329.8	-5.23014	-1.2876
45330.8	-5.26792	-1.23013
45331.8	-5.30395	-1.17155
45332.8	-5.33821	-1.11192
45333.8	-5.37067	-1.05128
45334.8	-5.40129	-0.989705
45335.8	-5.43005	-0.927235
45336.8	-5.45692	-0.86393
45337.8	-5.48188	-0.799848
45338.8	-5.50491	-0.735046
45339.8	-5.52599	-0.669583
45340.8	-5.54509	-0.603517
45341.8	-5.5622	-0.536907
45342.8	-5.5773	-0.469815
45343.8	-5.59039	-0.4023
45344.8	-5.60144	-0.334422
45345.8	-5.61045	-0.266244
45346.8	-5.61741	-0.197826
45347.8	-5.62232	-0.12923
45348.8	-5.62517	-0.0605175
45349.8	-5.62595	0.00824935
45350.8	-5.62467	0.0770087
45351.8	-5.62133	0.145699
45352.8	-5.61593	0.214258
45353.8	-5.60848	0.282624
45354.8	-5.59897	0.350736
45355.8	-5.58743	0.418532
45356.8	-5.57386	0.485951
45357.8	-5.55827	0.552933
45358.8	-5.54069	0.619418
45359.8	-5.52111	0.685344
45360.8	-5.49957	0.750655
45361.8	-5.47607	0.815289
45362.8	-5.45065	0.87919
45363.8	-5.42332	0.942299
45364.8	-5.39411	1.00456
45365.8	-5.36305	1.06592
45366.8	-5.33015	1.12632
45367.8	-5.29547	1.1857
45368.8	-5.25901	1.24402
45369.8	-5.22083	1.30122
45370.8	-5.18094	1.35724
45371.8	-5.13939	1.41205
45372.8	-5.09622	1.46558
45373.8	-5.05146	1.5178
45374.8	-5.00515	1.56864
45375.8	-4.95734	1.61808
45376.8	-4.90806	1.66606
45377.8	-4.85737	1.71254
45378.8	-4.80531	1.75749
45379.8	-4.75192	1.80084
45380.8	-4.69726	1.84258
45381.8	-4.64137	1.88266
45382.8	-4.5843	1.92105
45383.8	-4.52611	1.9577
45384.8	-4.46684	1.9926
45385.8	-4.40655	2.0257
45386.8	-4.3453	2.05697
45387.8	-4.28313	2.0864
45388.8	-4.22011	2.11395
45389.8	-4.1563	2.1396
45390.8	-4.09174	2.16332
45391.8	-4.0265	2.18509
45392.8	-3.96063	2.2049
45393.8	-3.8942	2.22272
45394.8	-3.82727	2.23854
45395.8	-3.75989	2.25235
45396.8	-3.69213	2.26413
45397.8	-3.62404	2.27387
45398.8	-3.5557	2.28157
45399.8	-3.48715	2.28721
45400.8	-3.41846	2.29079
45401.8	-3.3497	2.29232
45402.8	-3.28092	2.29178
45403.8	-3.21219	2.28917
45404.8	-3.14357	2.28451
45405.8	-3.07512	2.27779
45406.8	-3.00691	2.26902
45407.8	-2.93898	2.25821
45408.8	-2.87141	2.24537
45409.8	-2.80426	2.2305
45410.8	-2.73758	2.21363
45411.8	-2.67144	2.19476
45412.8	-2.6059	2.17392
45413.8	-2.54101	2.15113
45414.8	-2.47683	2.12639
45415.8	-2.41342	2.09975
45416.8	-2.35085	2.07121
45417.8	-2.28915	2.04081
45418.8	-2.2284	2.00858
45419.8	-2.16864	1.97453
45420.8	-2.10992	1.93871
45421.8	-2.05231	1.90114
45422.8	-1.99586	1.86187
45423.8	-1.9406	1.82091
45424.8	-1.8866	1.77832
45425.8	-1.8339	1.73413
45426.8	-1.78255	1.68837
45427.8	-1.7326	1.6411
45428.8	-1.68409	1.59235
45429.8	-1.63706	1.54217
45430.8	-1.59156	1.4906
45431.8	-1.54762	1.43769
45432.8	-1.5053	1.38348
45433.8	-1.46461	1.32803
45434.8	-1.42561	1.27138
45435.8	-1.38833	1.21359
45436.8	-1.3528	1.15471
45437.8	-1.31905	1.09479
45438.8	-1.28711	1.03388
45439.8	-1.25702	0.972041
45440.8	-1.22879	0.909328
45441.8	-1.20246	0.845796
45442.8	-1.17804	0.781504
45443.8	-1.15557	0.716508
45444.8	-1.13505	0.650867
45445.8	-1.11651	0.584641
45446.8	-1.09997	0.517888
45447.8	-1.08544	0.450669
45448.8	-1.07293	0.383045
45449.8	-1.06246	0.315076
45450.8	-1.05403	0.246823
45451.8	-1.04765	0.178348
45452.8	-1.04333	0.109713
45453.8	-1.04107	0.0409787
45454.8	-1.04087	-0.0277923
45455.8	-1.04273	-0.0965383
45456.8	-1.04666	-0.165197
45457.8	-1.05265	-0.233708
45458.8	-1.06068	-0.302008
45459.8	-1.07077	-0.370036
45460.8	-1.08289	-0.437731
45461.8	-1.09703	-0.505033
45462.8	-1.11319	-0.571879
45463.8	-1.13134	-0.638211
45464.8	-1.15148	-0.703969
45465.8	-1.17358	-0.769093
45466.8	-1.19763	-0.833525
45467.8	-1.22359	-0.897207
45468.8	-1.25146	-0.960081
45469.8	-1.2812	-1.02209
45470.8	-1.31278	-1.08318
45471.8	-1.34619	-1.1433
45472.8	-1.38138	-1.20238
45473.8	-1.41833	-1.26039
45474.8	-1.457	-1.31726
45475.8	-1.49737	-1.37294
45476.8	-1.53938	-1.42739
45477.8	-1.58301	-1.48056
45478.8	-1.62821	-1.53239
45479.8	-1.67495	-1.58284
45480.8	-1.72318	-1.63187
45481.8	-1.77287	-1.67943
45482.8	-1.82395	-1.72547
45483.8	-1.87639	-1.76997
45484.8	-1.93015	-1.81287
45485.8	-1.98517	-1.85414
45486.8	-2.0414	-1.89374
45487.8	-2.09879	-1.93164
45488.8	-2.1573	-1.9678
45489.8	-2.21686	-2.00219
45490.8	-2.27743	-2.03477
45491.8	-2.33894	-2.06553
45492.8	-2.40136	-2.09442
45493.8	-2.46461	-2.12143
45494.8	-2.52864	-2.14653
45495.8	-2.5934	-2.1697
45496.8	-2.65883	-2.19092
45497.8	-2.72486	-2.21016
45498.8	-2.79144	-2.22742
45499.8	-2.8585	-2.24267
45500.8	-2.926	-2.2559
45501.8	-2.99386	-2.26711
45502.8	-3.06202	-2.27627
45503.8	-3.13043	-2.28338
45504.8	-3.19903	-2.28844
45505.8	-3.26774	-2.29144
45506.8	-3.33651	-2.29237
45507.8	-3.40528	-2.29125
45508.8	-3.47399	-2.28806
45509.8	-3.54256	-2.28281
45510.8	-3.61095	-2.27551
45511.8	-3.6791	-2.26616
45512.8	-3.74692	-2.25477
45513.8	-3.81438	-2.24135
45514.8	-3.88141	-2.22591
45515.8	-3.94794	-2.20847
45516.8	-4.01391	-2.18904
45517.8	-4.07928	-2.16764
45518.8	-4.14397	-2.14429
45519.8	-4.20794	-2.11902
45520.8	-4.27111	-2.09183
45521.8	-4.33345	-2.06276
45522.8	-4.39488	-2.03184
45523.8	-4.45536	-1.99908
45524.8	-4.51482	-1.96453
45525.8	-4.57323	-1.92821
45526.8	-4.63052	-1.89015
45527.8	-4.68664	-1.8504
45528.8	-4.74154	-1.80897
45529.8	-4.79518	-1.76592
45530.8	-4.8475	-1.72128
45531.8	-4.89845	-1.67509
45532.8	-4.948	-1.6274
45533.8	-4.9961	-1.57824
45534.8	-5.0427	-1.52765
45535.8	-5.08776	-1.4757
45536.8	-5.13124	-1.42241
45537.8	-5.1731	-1.36785
45538.8	-5.21331	-1.31205
45539.8	-5.25182	-1.25507
45540.8	-5.28861	-1.19697
45541.8	-5.32364	-1.13778
45542.8	-5.35688	-1.07758
45543.8	-5.3883	-1.0164
45544.8	-5.41786	-0.954306
45545.8	-5.44555	-0.891355
45546.8	-5.47134	-0.827601
45547.8	-5.49521	-0.763103
45548.8	-5.51713	-0.697918
45549.8	-5.53709	-0.632105
45550.8	-5.55506	-0.565722
45551.8	-5.57103	-0.498831
45552.8	-5.58499	-0.431491
45553.8	-5.59692	-0.363762
45554.8	-5.60681	-0.295706
45555.8	-5.61466	-0.227384
45556.8	-5.62046	-0.158858
45557.8	-5.62419	-0.0901878
45558.8	-5.62587	-0.0214369
45559.8	-5.62548	0.0473332
45560.8	-5.62303	0.116061
45561.8	-5.61851	0.184684
45562.8	-5.61195	0.253141
45563.8	-5.60333	0.32137
45564.8	-5.59266	0.38931
45565.8	-5.57997	0.456899
45566.8	-5.56525	0.524077
45567.8	-5.54852	0.590784
45568.8	-5.5298	0.656959
45569.8	-5.50911	0.722543
45570.8	-5.48645	0.787476
45571.8	-5.46186	0.8517
45572.8	-5.43535	0.915159
45573.8	-5.40695	0.977793
45574.8	-5.37668	1.03955
45575.8	-5.34457	1.10037
45576.8	-5.31066	1.16019
45577.8	-5.27496	1.21898
45578.8	-5.23752	1.27667
45579.8	-5.19836	1.3332
45580.8	-5.15753	1.38854
45581.8	-5.11505	1.44263
45582.8	-5.07097	1.49542
45583.8	-5.02532	1.54687
45584.8	-4.97816	1.59692
45585.8	-4.92951	1.64553
45586.8	-4.87943	1.69267
45587.8	-4.82795	1.73828
45588.8	-4.77513	1.78232
45589.8	-4.72101	1.82477
45590.8	-4.66564	1.86557
45591.8	-4.60908	1.90469
45592.8	-4.55136	1.94209
45593.8	-4.49255	1.97775
45594.8	-4.4327	2.01163
45595.8	-4.37185	2.0437
45596.8	-4.31007	2.07393
45597.8	-4.24742	2.10229
45598.8	-4.18394	2.12876
45599.8	-4.11969	2.15332
45600.8	-4.05474	2.17593
45601.8	-3.98914	2.19659
45602.8	-3.92294	2.21527
45603.8	-3.85622	2.23196
45604.8	-3.78903	2.24664
45605.8	-3.72142	2.25929
45606.8	-3.65347	2.26992
45607.8	-3.58523	2.2785
45608.8	-3.51676	2.28503
45609.8	-3.44812	2.2895
45610.8	-3.37939	2.29191
45611.8	-3.31061	2.29226
45612.8	-3.24185	2.29055
45613.8	-3.17318	2.28678
45614.8	-3.10465	2.28094
45615.8	-3.03632	2.27306
45616.8	-2.96826	2.26313
45617.8	-2.90053	2.25116
45618.8	-2.83319	2.23716
45619.8	-2.7663	2.22116
45620.8	-2.69992	2.20315
45621.8	-2.63411	2.18316
45622.8	-2.56893	2.16121
45623.8	-2.50444	2.13731
45624.8	-2.4407	2.11148
45625.8	-2.37775	2.08376
45626.8	-2.31567	2.05416
45627.8	-2.2545	2.02271
45628.8	-2.19431	1.98945
45629.8	-2.13514	1.95439
45630.8	-2.07704	1.91757
45631.8	-2.02008	1.87903
45632.8	-1.9643	1.83879
45633.8	-1.90975	1.7969
45634.8	-1.85649	1.7534
45635.8	-1.80455	1.70831
45636.8	-1.75399	1.66169
45637.8	-1.70485	1.61357
45638.8	-1.65717	1.564
45639.8	-1.61101	1.51303
45640.8	-1.56639	1.46069
45641.8	-1.52337	1.40703
45642.8	-1.48197	1.35211
45643.8	-1.44224	1.29598
45644.8	-1.40421	1.23867
45645.8	-1.36792	1.18026
45646.8	-1.3334	1.12078
45647.8	-1.30067	1.06029
45648.8	-1.26978	0.998844
45649.8	-1.24074	0.936502
45650.8	-1.21359	0.873317
45651.8	-1.18834	0.809346
45652.8	-1.16503	0.744646
45653.8	-1.14366	0.679277
45654.8	-1.12427	0.613296
45655.8	-1.10687	0.546763
45656.8	-1.09147	0.479738
45657.8	-1.07808	0.412281
45658.8	-1.06673	0.344453
45659.8	-1.05742	0.276316
45660.8	-1.05015	0.207929
45661.8	-1.04494	0.139355
45662.8	-1.04179	0.0706563
45663.8	-1.0407	0.00189365
45664.8	-1.04168	-0.0668707
45665.8	-1.04471	-0.135575
45666.8	-1.04981	-0.204157
45667.8	-1.05696	-0.272555
45668.8	-1.06616	-0.340709
45669.8	-1.0774	-0.408555
45670.8	-1.09068	-0.476034
45671.8	-1.10597	-0.543084
