Time	x	p
31455.3	-5.22885	-0.43081
31456.3	-5.24092	-0.373764
31457.3	-5.25128	-0.316381
31458.3	-5.2599	-0.258713
31459.3	-5.2668	-0.200813
31460.3	-5.27195	-0.142731
31461.3	-5.27536	-0.0845217
31462.3	-5.27702	-0.0262359
31463.3	-5.27694	0.0320736
31464.3	-5.2751	0.0903541
31465.3	-5.27152	0.148553
31466.3	-5.26619	0.206619
31467.3	-5.25912	0.264498
31468.3	-5.25032	0.32214
31469.3	-5.23979	0.379492
31470.3	-5.22755	0.436502
31471.3	-5.2136	0.493119
31472.3	-5.19796	0.549292
31473.3	-5.18064	0.604971
31474.3	-5.16166	0.660106
31475.3	-5.14104	0.714646
31476.3	-5.11878	0.768544
31477.3	-5.09492	0.821749
31478.3	-5.06948	0.874215
31479.3	-5.04247	0.925895
31480.3	-5.01392	0.97674
31481.3	-4.98387	1.02671
31482.3	-4.95232	1.07575
31483.3	-4.91932	1.12382
31484.3	-4.88489	1.17089
31485.3	-4.84907	1.2169
31486.3	-4.81188	1.26181
31487.3	-4.77336	1.30559
31488.3	-4.73354	1.34819
31489.3	-4.69247	1.38958
31490.3	-4.65017	1.42972
31491.3	-4.60668	1.46858
31492.3	-4.56205	1.50611
31493.3	-4.51632	1.54228
31494.3	-4.46952	1.57707
31495.3	-4.42169	1.61044
31496.3	-4.37289	1.64236
31497.3	-4.32315	1.6728
31498.3	-4.27252	1.70173
31499.3	-4.22105	1.72914
31500.3	-4.16877	1.75498
31501.3	-4.11575	1.77925
31502.3	-4.06202	1.80192
31503.3	-4.00763	1.82296
31504.3	-3.95264	1.84237
31505.3	-3.89709	1.86011
31506.3	-3.84103	1.87619
31507.3	-3.78452	1.89057
31508.3	-3.7276	1.90325
31509.3	-3.67033	1.91422
31510.3	-3.61275	1.92347
31511.3	-3.55492	1.93098
31512.3	-3.49689	1.93676
31513.3	-3.43871	1.94079
31514.3	-3.38044	1.94308
31515.3	-3.32213	1.94362
31516.3	-3.26382	1.94241
31517.3	-3.20558	1.93945
31518.3	-3.14746	1.93474
31519.3	-3.0895	1.9283
31520.3	-3.03176	1.92012
31521.3	-2.97429	1.91021
31522.3	-2.91715	1.89858
31523.3	-2.86038	1.88524
31524.3	-2.80403	1.87021
31525.3	-2.74816	1.85349
31526.3	-2.69282	1.83511
31527.3	-2.63806	1.81507
31528.3	-2.58392	1.7934
31529.3	-2.53045	1.77011
31530.3	-2.47771	1.74524
31531.3	-2.42574	1.71879
31532.3	-2.37458	1.69079
31533.3	-2.32429	1.66128
31534.3	-2.27491	1.63026
31535.3	-2.22648	1.59779
31536.3	-2.17904	1.56387
31537.3	-2.13264	1.52854
31538.3	-2.08733	1.49184
31539.3	-2.04313	1.4538
31540.3	-2.0001	1.41445
31541.3	-1.95827	1.37382
31542.3	-1.91767	1.33196
31543.3	-1.87835	1.2889
31544.3	-1.84034	1.24468
31545.3	-1.80367	1.19934
31546.3	-1.76838	1.15292
31547.3	-1.73449	1.10547
31548.3	-1.70205	1.05702
31549.3	-1.67107	1.00761
31550.3	-1.64159	0.957302
31551.3	-1.61363	0.906131
31552.3	-1.58722	0.854143
31553.3	-1.56239	0.801388
31554.3	-1.53914	0.74791
31555.3	-1.51751	0.69376
31556.3	-1.49751	0.638986
31557.3	-1.47917	0.583636
31558.3	-1.4625	0.527761
31559.3	-1.44751	0.471411
31560.3	-1.43421	0.414637
31561.3	-1.42263	0.357489
31562.3	-1.41276	0.30002
31563.3	-1.40463	0.242281
31564.3	-1.39823	0.184324
31565.3	-1.39357	0.126201
31566.3	-1.39065	0.0679639
31567.3	-1.38949	0.00966606
31568.3	-1.39007	-0.0486405
31569.3	-1.39241	-0.106903
31570.3	-1.39649	-0.16507
31571.3	-1.40231	-0.223088
31572.3	-1.40987	-0.280905
31573.3	-1.41917	-0.338469
31574.3	-1.43018	-0.395729
31575.3	-1.44291	-0.452633
31576.3	-1.45734	-0.509129
31577.3	-1.47346	-0.565167
31578.3	-1.49125	-0.620697
31579.3	-1.5107	-0.675667
31580.3	-1.53179	-0.73003
31581.3	-1.5545	-0.783736
31582.3	-1.57881	-0.836736
31583.3	-1.60471	-0.888983
31584.3	-1.63215	-0.94043
31585.3	-1.66113	-0.991031
31586.3	-1.69161	-1.04074
31587.3	-1.72358	-1.08951
31588.3	-1.75699	-1.1373
31589.3	-1.79181	-1.18407
31590.3	-1.82803	-1.22977
31591.3	-1.8656	-1.27437
31592.3	-1.90449	-1.31782
31593.3	-1.94467	-1.36008
31594.3	-1.9861	-1.40112
31595.3	-2.02874	-1.4409
31596.3	-2.07255	-1.47938
31597.3	-2.1175	-1.51653
31598.3	-2.16354	-1.55231
31599.3	-2.21064	-1.5867
31600.3	-2.25874	-1.61966
31601.3	-2.30782	-1.65116
31602.3	-2.35781	-1.68117
31603.3	-2.40869	-1.70968
31604.3	-2.46039	-1.73664
31605.3	-2.51289	-1.76204
31606.3	-2.56612	-1.78586
31607.3	-2.62004	-1.80806
31608.3	-2.6746	-1.82864
31609.3	-2.72976	-1.84758
31610.3	-2.78546	-1.86485
31611.3	-2.84165	-1.88044
31612.3	-2.89828	-1.89435
31613.3	-2.95531	-1.90654
31614.3	-3.01267	-1.91702
31615.3	-3.07033	-1.92578
31616.3	-3.12822	-1.9328
31617.3	-3.1863	-1.93808
31618.3	-3.24451	-1.94162
31619.3	-3.30279	-1.94341
31620.3	-3.36111	-1.94345
31621.3	-3.4194	-1.94174
31622.3	-3.47762	-1.93829
31623.3	-3.5357	-1.93309
31624.3	-3.5936	-1.92615
31625.3	-3.65127	-1.91748
31626.3	-3.70865	-1.90708
31627.3	-3.76569	-1.89496
31628.3	-3.82235	-1.88114
31629.3	-3.87856	-1.86563
31630.3	-3.93428	-1.84844
31631.3	-3.98947	-1.82958
31632.3	-4.04406	-1.80908
31633.3	-4.09801	-1.78695
31634.3	-4.15128	-1.76321
31635.3	-4.2038	-1.73788
31636.3	-4.25555	-1.71099
31637.3	-4.30646	-1.68256
31638.3	-4.3565	-1.65261
31639.3	-4.40562	-1.62118
31640.3	-4.45377	-1.58829
31641.3	-4.50092	-1.55397
31642.3	-4.54701	-1.51825
31643.3	-4.59201	-1.48117
31644.3	-4.63588	-1.44275
31645.3	-4.67858	-1.40303
31646.3	-4.72006	-1.36205
31647.3	-4.7603	-1.31985
31648.3	-4.79925	-1.27645
31649.3	-4.83689	-1.23191
31650.3	-4.87317	-1.18626
31651.3	-4.90806	-1.13954
31652.3	-4.94154	-1.0918
31653.3	-4.97357	-1.04307
31654.3	-5.00413	-0.993406
31655.3	-5.03318	-0.942846
31656.3	-5.0607	-0.891438
31657.3	-5.08666	-0.839228
31658.3	-5.11105	-0.786262
31659.3	-5.13384	-0.732589
31660.3	-5.15501	-0.678256
31661.3	-5.17453	-0.623313
31662.3	-5.1924	-0.567809
31663.3	-5.2086	-0.511794
31664.3	-5.22311	-0.455318
31665.3	-5.23592	-0.398433
31666.3	-5.24702	-0.341189
31667.3	-5.25639	-0.283637
31668.3	-5.26404	-0.225831
31669.3	-5.26994	-0.167821
31670.3	-5.27411	-0.109661
31671.3	-5.27652	-0.0514012
31672.3	-5.27719	0.00690444
31673.3	-5.27611	0.0652039
31674.3	-5.27328	0.123445
31675.3	-5.2687	0.181574
31676.3	-5.26238	0.239541
31677.3	-5.25433	0.297291
31678.3	-5.24455	0.354774
31679.3	-5.23304	0.411938
31680.3	-5.21983	0.468731
31681.3	-5.20492	0.525102
31682.3	-5.18832	0.581001
31683.3	-5.17006	0.636377
31684.3	-5.15014	0.69118
31685.3	-5.12859	0.745361
31686.3	-5.10542	0.798871
31687.3	-5.08065	0.851662
31688.3	-5.05432	0.903686
31689.3	-5.02643	0.954898
31690.3	-4.99702	1.00525
31691.3	-4.96612	1.0547
31692.3	-4.93374	1.10319
31693.3	-4.89993	1.1507
31694.3	-4.8647	1.19717
31695.3	-4.8281	1.24256
31696.3	-4.79015	1.28683
31697.3	-4.75089	1.32995
31698.3	-4.71035	1.37187
31699.3	-4.66857	1.41255
31700.3	-4.6256	1.45197
31701.3	-4.58146	1.49007
31702.3	-4.53619	1.52684
31703.3	-4.48985	1.56223
31704.3	-4.44246	1.59621
31705.3	-4.39407	1.62876
31706.3	-4.34473	1.65984
31707.3	-4.29448	1.68943
31708.3	-4.24337	1.7175
31709.3	-4.19143	1.74402
31710.3	-4.13873	1.76897
31711.3	-4.0853	1.79233
31712.3	-4.03119	1.81408
31713.3	-3.97645	1.83419
31714.3	-3.92114	1.85266
31715.3	-3.86529	1.86945
31716.3	-3.80897	1.88457
31717.3	-3.75222	1.89799
31718.3	-3.69509	1.9097
31719.3	-3.63764	1.91969
31720.3	-3.57991	1.92795
31721.3	-3.52196	1.93448
31722.3	-3.46384	1.93926
31723.3	-3.4056	1.94231
31724.3	-3.3473	1.9436
31725.3	-3.28899	1.94314
31726.3	-3.23071	1.94094
31727.3	-3.17253	1.93699
31728.3	-3.11449	1.93129
31729.3	-3.05665	1.92386
31730.3	-2.99906	1.9147
31731.3	-2.94177	1.90381
31732.3	-2.88483	1.89121
31733.3	-2.8283	1.8769
31734.3	-2.77222	1.86091
31735.3	-2.71664	1.84325
31736.3	-2.66162	1.82392
31737.3	-2.60721	1.80295
31738.3	-2.55345	1.78036
31739.3	-2.50039	1.75617
31740.3	-2.44808	1.7304
31741.3	-2.39656	1.70307
31742.3	-2.34589	1.6742
31743.3	-2.29611	1.64383
31744.3	-2.24726	1.61198
31745.3	-2.19939	1.57868
31746.3	-2.15254	1.54396
31747.3	-2.10675	1.50785
31748.3	-2.06207	1.47038
31749.3	-2.01853	1.43159
31750.3	-1.97618	1.39151
31751.3	-1.93504	1.35018
31752.3	-1.89516	1.30763
31753.3	-1.85658	1.26391
31754.3	-1.81933	1.21905
31755.3	-1.78344	1.17309
31756.3	-1.74894	1.12608
31757.3	-1.71587	1.07805
31758.3	-1.68426	1.02905
31759.3	-1.65413	0.979127
31760.3	-1.62551	0.928322
31761.3	-1.59843	0.876681
31762.3	-1.57291	0.824251
31763.3	-1.54898	0.771079
31764.3	-1.52665	0.717214
31765.3	-1.50594	0.662703
31766.3	-1.48689	0.607595
31767.3	-1.46949	0.551941
31768.3	-1.45377	0.49579
31769.3	-1.43974	0.439192
31770.3	-1.42742	0.3822
31771.3	-1.41681	0.324863
31772.3	-1.40793	0.267234
31773.3	-1.40078	0.209365
31774.3	-1.39536	0.151307
31775.3	-1.3917	0.0931127
31776.3	-1.38978	0.0348348
31777.3	-1.38961	-0.0234744
31778.3	-1.39119	-0.0817625
31779.3	-1.39451	-0.139977
31780.3	-1.39958	-0.198066
31781.3	-1.4064	-0.255976
31782.3	-1.41494	-0.313656
31783.3	-1.42522	-0.371053
31784.3	-1.43721	-0.428117
31785.3	-1.4509	-0.484795
31786.3	-1.46629	-0.541038
31787.3	-1.48337	-0.596793
31788.3	-1.5021	-0.652011
31789.3	-1.52249	-0.706642
31790.3	-1.5445	-0.760637
31791.3	-1.56812	-0.813948
31792.3	-1.59334	-0.866526
31793.3	-1.62012	-0.918324
31794.3	-1.64844	-0.969296
31795.3	-1.67827	-1.0194
31796.3	-1.7096	-1.06858
31797.3	-1.74239	-1.1168
31798.3	-1.77661	-1.16401
31799.3	-1.81223	-1.21018
31800.3	-1.84922	-1.25526
31801.3	-1.88754	-1.29921
31802.3	-1.92717	-1.34199
31803.3	-1.96806	-1.38356
31804.3	-2.01018	-1.42388
31805.3	-2.0535	-1.46293
31806.3	-2.09796	-1.50066
31807.3	-2.14354	-1.53703
31808.3	-2.19018	-1.57203
31809.3	-2.23786	-1.60561
31810.3	-2.28652	-1.63774
31811.3	-2.33612	-1.6684
31812.3	-2.38662	-1.69756
31813.3	-2.43798	-1.72519
31814.3	-2.49013	-1.75127
31815.3	-2.54305	-1.77577
31816.3	-2.59668	-1.79868
31817.3	-2.65097	-1.81996
31818.3	-2.70588	-1.83961
31819.3	-2.76135	-1.8576
31820.3	-2.81733	-1.87392
31821.3	-2.87378	-1.88855
31822.3	-2.93065	-1.90149
31823.3	-2.98787	-1.91271
31824.3	-3.04541	-1.92221
31825.3	-3.10321	-1.92998
31826.3	-3.16121	-1.93601
31827.3	-3.21937	-1.94031
31828.3	-3.27763	-1.94285
31829.3	-3.33594	-1.94365
31830.3	-3.39425	-1.9427
31831.3	-3.4525	-1.93999
31832.3	-3.51065	-1.93555
31833.3	-3.56863	-1.92936
31834.3	-3.62641	-1.92143
31835.3	-3.68392	-1.91178
31836.3	-3.74111	-1.9004
31837.3	-3.79794	-1.88732
31838.3	-3.85435	-1.87253
31839.3	-3.91029	-1.85606
31840.3	-3.96572	-1.83792
31841.3	-4.02057	-1.81813
31842.3	-4.0748	-1.7967
31843.3	-4.12837	-1.77365
31844.3	-4.18122	-1.749
31845.3	-4.23331	-1.72279
31846.3	-4.28459	-1.69502
31847.3	-4.33501	-1.66572
31848.3	-4.38453	-1.63493
31849.3	-4.43311	-1.60267
31850.3	-4.48069	-1.56896
31851.3	-4.52725	-1.53384
31852.3	-4.57272	-1.49734
31853.3	-4.61709	-1.45949
31854.3	-4.66029	-1.42033
31855.3	-4.70231	-1.37989
31856.3	-4.74309	-1.33821
31857.3	-4.7826	-1.29533
31858.3	-4.82081	-1.25128
31859.3	-4.85768	-1.2061
31860.3	-4.89317	-1.15984
31861.3	-4.92727	-1.11253
31862.3	-4.95992	-1.06422
31863.3	-4.99112	-1.01496
31864.3	-5.02082	-0.964777
31865.3	-5.04901	-0.91373
31866.3	-5.07565	-0.86186
31867.3	-5.10072	-0.809215
31868.3	-5.1242	-0.755841
31869.3	-5.14607	-0.701787
31870.3	-5.16631	-0.647101
31871.3	-5.18489	-0.591833
31872.3	-5.20182	-0.536033
31873.3	-5.21706	-0.479749
31874.3	-5.2306	-0.423035
31875.3	-5.24244	-0.365939
31876.3	-5.25256	-0.308514
31877.3	-5.26095	-0.250811
31878.3	-5.26761	-0.192883
31879.3	-5.27252	-0.134781
31880.3	-5.27569	-0.076558
31881.3	-5.27712	-0.0182658
31882.3	-5.27679	0.0400427
31883.3	-5.27471	0.0983153
31884.3	-5.27089	0.156499
31885.3	-5.26532	0.214543
31886.3	-5.25802	0.272393
31887.3	-5.24898	0.329998
31888.3	-5.23822	0.387306
31889.3	-5.22574	0.444265
31890.3	-5.21156	0.500824
31891.3	-5.19569	0.556933
31892.3	-5.17815	0.612541
31893.3	-5.15894	0.667597
31894.3	-5.13809	0.722053
31895.3	-5.11562	0.775858
31896.3	-5.09154	0.828965
31897.3	-5.06588	0.881327
31898.3	-5.03866	0.932895
31899.3	-5.0099	0.983623
31900.3	-4.97964	1.03347
31901.3	-4.9479	1.08238
31902.3	-4.9147	1.13032
31903.3	-4.88008	1.17724
31904.3	-4.84406	1.2231
31905.3	-4.80669	1.26786
31906.3	-4.76799	1.31148
31907.3	-4.728	1.35392
31908.3	-4.68676	1.39515
31909.3	-4.64429	1.43511
31910.3	-4.60065	1.47379
31911.3	-4.55587	1.51113
31912.3	-4.50998	1.54712
31913.3	-4.46304	1.58172
31914.3	-4.41508	1.61489
31915.3	-4.36615	1.64661
31916.3	-4.31628	1.67684
31917.3	-4.26554	1.70557
31918.3	-4.21395	1.73276
31919.3	-4.16157	1.75839
31920.3	-4.10845	1.78245
31921.3	-4.05462	1.80489
31922.3	-4.00015	1.82571
31923.3	-3.94508	1.84489
31924.3	-3.88946	1.86241
31925.3	-3.83334	1.87825
31926.3	-3.77676	1.8924
31927.3	-3.71979	1.90485
31928.3	-3.66247	1.91558
31929.3	-3.60486	1.92459
31930.3	-3.547	1.93187
31931.3	-3.48894	1.93741
31932.3	-3.43075	1.94121
31933.3	-3.37247	1.94326
31934.3	-3.31416	1.94356
31935.3	-3.25586	1.94211
31936.3	-3.19763	1.93891
31937.3	-3.13952	1.93396
31938.3	-3.08159	1.92728
31939.3	-3.02389	1.91886
31940.3	-2.96646	1.90872
31941.3	-2.90936	1.89686
31942.3	-2.85265	1.88329
31943.3	-2.79637	1.86802
31944.3	-2.74057	1.85108
31945.3	-2.6853	1.83246
31946.3	-2.63062	1.8122
31947.3	-2.57657	1.79031
31948.3	-2.5232	1.76681
31949.3	-2.47056	1.74171
31950.3	-2.4187	1.71505
31951.3	-2.36766	1.68685
31952.3	-2.31749	1.65713
31953.3	-2.26823	1.62591
31954.3	-2.21993	1.59323
31955.3	-2.17264	1.55912
31956.3	-2.12639	1.52361
31957.3	-2.08122	1.48672
31958.3	-2.03718	1.4485
31959.3	-1.99431	1.40897
31960.3	-1.95264	1.36817
31961.3	-1.91222	1.32615
31962.3	-1.87308	1.28293
31963.3	-1.83524	1.23855
31964.3	-1.79876	1.19306
31965.3	-1.76366	1.1465
31966.3	-1.72997	1.0989
31967.3	-1.69773	1.05032
31968.3	-1.66695	1.00079
31969.3	-1.63768	0.950357
31970.3	-1.60993	0.899072
31971.3	-1.58374	0.846977
31972.3	-1.55911	0.794119
31973.3	-1.53609	0.740547
31974.3	-1.51468	0.686309
31975.3	-1.49491	0.631453
31976.3	-1.47679	0.576028
31977.3	-1.46035	0.520085
31978.3	-1.44559	0.463674
31979.3	-1.43253	0.406846
31980.3	-1.42118	0.349652
31981.3	-1.41155	0.292143
31982.3	-1.40365	0.234371
31983.3	-1.39749	0.176388
31984.3	-1.39307	0.118246
31985.3	-1.39039	0.0599977
31986.3	-1.38947	0.00169556
31987.3	-1.39029	-0.0566081
31988.3	-1.39286	-0.114861
31989.3	-1.39718	-0.17301
31990.3	-1.40324	-0.231004
31991.3	-1.41104	-0.28879
31992.3	-1.42057	-0.346315
31993.3	-1.43182	-0.40353
31994.3	-1.44478	-0.46038
31995.3	-1.45944	-0.516817
31996.3	-1.47579	-0.572789
31997.3	-1.49381	-0.628245
31998.3	-1.51349	-0.683135
31999.3	-1.5348	-0.737411
32000.3	-1.55773	-0.791023
32001.3	-1.58226	-0.843923
32002.3	-1.60837	-0.896064
32003.3	-1.63602	-0.947398
32004.3	-1.66521	-0.997879
32005.3	-1.6959	-1.04746
32006.3	-1.72806	-1.0961
32007.3	-1.76166	-1.14376
32008.3	-1.79668	-1.19038
32009.3	-1.83309	-1.23594
32010.3	-1.87084	-1.28038
32011.3	-1.90991	-1.32367
32012.3	-1.95026	-1.36576
32013.3	-1.99185	-1.40663
32014.3	-2.03466	-1.44623
32015.3	-2.07863	-1.48453
32016.3	-2.12373	-1.5215
32017.3	-2.16992	-1.55709
32018.3	-2.21715	-1.59129
32019.3	-2.2654	-1.62405
32020.3	-2.3146	-1.65535
32021.3	-2.36472	-1.68516
32022.3	-2.41571	-1.71345
32023.3	-2.46752	-1.74021
32024.3	-2.52012	-1.76539
32025.3	-2.57345	-1.78899
32026.3	-2.62746	-1.81097
32027.3	-2.68211	-1.83133
32028.3	-2.73734	-1.85004
32029.3	-2.79311	-1.86708
32030.3	-2.84936	-1.88245
32031.3	-2.90605	-1.89611
32032.3	-2.96313	-1.90808
32033.3	-3.02054	-1.91832
32034.3	-3.07823	-1.92684
32035.3	-3.13615	-1.93362
32036.3	-3.19425	-1.93867
32037.3	-3.25247	-1.94197
32038.3	-3.31077	-1.94352
32039.3	-3.36908	-1.94332
32040.3	-3.42736	-1.94137
32041.3	-3.48556	-1.93768
32042.3	-3.54363	-1.93224
32043.3	-3.6015	-1.92507
32044.3	-3.65913	-1.91616
32045.3	-3.71647	-1.90552
32046.3	-3.77346	-1.89317
32047.3	-3.83006	-1.87912
32048.3	-3.88621	-1.86338
32049.3	-3.94186	-1.84596
32050.3	-3.99697	-1.82687
32051.3	-4.05147	-1.80615
32052.3	-4.10533	-1.78379
32053.3	-4.1585	-1.75984
32054.3	-4.21092	-1.7343
32055.3	-4.26256	-1.70719
32056.3	-4.31336	-1.67855
32057.3	-4.36327	-1.64841
32058.3	-4.41226	-1.61677
32059.3	-4.46028	-1.58368
32060.3	-4.50728	-1.54917
32061.3	-4.55323	-1.51326
32062.3	-4.59808	-1.47599
32063.3	-4.64179	-1.4374
32064.3	-4.68432	-1.3975
32065.3	-4.72564	-1.35635
32066.3	-4.7657	-1.31398
32067.3	-4.80448	-1.27043
32068.3	-4.84193	-1.22574
32069.3	-4.87802	-1.17994
32070.3	-4.91272	-1.13308
32071.3	-4.94601	-1.08519
32072.3	-4.97784	-1.03634
32073.3	-5.00819	-0.986547
32074.3	-5.03703	-0.935868
32075.3	-5.06434	-0.884348
32076.3	-5.09009	-0.832031
32077.3	-5.11426	-0.778966
32078.3	-5.13683	-0.7252
32079.3	-5.15777	-0.670781
32080.3	-5.17707	-0.615758
32081.3	-5.19472	-0.560181
32082.3	-5.21069	-0.5041
32083.3	-5.22496	-0.447566
32084.3	-5.23754	-0.390628
32085.3	-5.2484	-0.333339
32086.3	-5.25754	-0.27575
32087.3	-5.26495	-0.217913
32088.3	-5.27061	-0.159879
32089.3	-5.27454	-0.101702
32090.3	-5.27672	-0.0434331
32091.3	-5.27714	0.0148748
32092.3	-5.27582	0.0731694
32093.3	-5.27275	0.131398
32094.3	-5.26794	0.189508
32095.3	-5.26138	0.247448
32096.3	-5.25309	0.305165
32097.3	-5.24307	0.362608
32098.3	-5.23134	0.419724
32099.3	-5.21789	0.476463
32100.3	-5.20275	0.532772
32101.3	-5.18592	0.588602
32102.3	-5.16743	0.643903
32103.3	-5.14729	0.698623
32104.3	-5.12552	0.752716
32105.3	-5.10213	0.80613
32106.3	-5.07715	0.858819
32107.3	-5.0506	0.910735
32108.3	-5.0225	0.961832
32109.3	-4.99289	1.01206
32110.3	-4.96178	1.06138
32111.3	-4.92921	1.10975
32112.3	-4.89519	1.15711
32113.3	-4.85978	1.20344
32114.3	-4.82299	1.24868
32115.3	-4.78486	1.2928
32116.3	-4.74542	1.33575
32117.3	-4.70471	1.3775
32118.3	-4.66277	1.41802
32119.3	-4.61963	1.45725
32120.3	-4.57534	1.49518
32121.3	-4.52992	1.53176
32122.3	-4.48343	1.56696
32123.3	-4.4359	1.60075
32124.3	-4.38739	1.63309
32125.3	-4.33792	1.66397
32126.3	-4.28755	1.69336
32127.3	-4.23632	1.72121
32128.3	-4.18427	1.74752
32129.3	-4.13147	1.77226
32130.3	-4.07794	1.7954
32131.3	-4.02374	1.81693
32132.3	-3.96892	1.83682
32133.3	-3.91353	1.85505
32134.3	-3.85762	1.87162
32135.3	-3.80124	1.8865
32136.3	-3.74443	1.89969
32137.3	-3.68725	1.91116
32138.3	-3.62976	1.92092
32139.3	-3.572	1.92894
32140.3	-3.51402	1.93523
32141.3	-3.45588	1.93978
32142.3	-3.39764	1.94259
32143.3	-3.33933	1.94364
32144.3	-3.28102	1.94295
32145.3	-3.22275	1.9405
32146.3	-3.16459	1.93631
32147.3	-3.10657	1.93038
32148.3	-3.04876	1.92271
32149.3	-2.99121	1.91331
32150.3	-2.93397	1.90219
32151.3	-2.87708	1.88935
32152.3	-2.82061	1.87482
32153.3	-2.76459	1.8586
32154.3	-2.70909	1.8407
32155.3	-2.65415	1.82115
32156.3	-2.59982	1.79996
32157.3	-2.54615	1.77715
32158.3	-2.49319	1.75274
32159.3	-2.44099	1.72675
32160.3	-2.38959	1.69921
32161.3	-2.33903	1.67014
32162.3	-2.28938	1.63957
32163.3	-2.24066	1.60752
32164.3	-2.19293	1.57402
32165.3	-2.14622	1.53911
32166.3	-2.10058	1.50281
32167.3	-2.05605	1.46516
32168.3	-2.01267	1.42619
32169.3	-1.97048	1.38594
32170.3	-1.92951	1.34444
32171.3	-1.88981	1.30173
32172.3	-1.85141	1.25785
32173.3	-1.81434	1.21283
32174.3	-1.77864	1.16673
32175.3	-1.74434	1.11957
32176.3	-1.71147	1.07141
32177.3	-1.68005	1.02228
32178.3	-1.65013	0.972234
32179.3	-1.62172	0.921311
32180.3	-1.59485	0.86956
32181.3	-1.56955	0.817026
32182.3	-1.54583	0.763757
32183.3	-1.52372	0.7098
32184.3	-1.50324	0.655204
32185.3	-1.48441	0.600019
32186.3	-1.46724	0.544294
32187.3	-1.45175	0.488079
32188.3	-1.43796	0.431424
32189.3	-1.42587	0.374382
32190.3	-1.41549	0.317002
32191.3	-1.40685	0.259337
32192.3	-1.39993	0.201439
32193.3	-1.39476	0.143359
32194.3	-1.39133	0.0851505
32195.3	-1.38965	0.0268653
32196.3	-1.38972	-0.0314442
32197.3	-1.39154	-0.0897253
32198.3	-1.3951	-0.147926
32199.3	-1.40041	-0.205993
32200.3	-1.40746	-0.263875
32201.3	-1.41625	-0.321519
32202.3	-1.42675	-0.378874
32203.3	-1.43898	-0.435888
32204.3	-1.45291	-0.49251
32205.3	-1.46853	-0.548688
32206.3	-1.48583	-0.604373
32207.3	-1.50479	-0.659514
32208.3	-1.5254	-0.714061
32209.3	-1.54763	-0.767965
32210.3	-1.57148	-0.821179
32211.3	-1.59691	-0.873653
32212.3	-1.6239	-0.925341
32213.3	-1.65243	-0.976196
32214.3	-1.68247	-1.02617
32215.3	-1.714	-1.07523
32216.3	-1.74698	-1.12331
32217.3	-1.78139	-1.17039
32218.3	-1.8172	-1.21641
32219.3	-1.85438	-1.26133
32220.3	-1.89288	-1.30512
32221.3	-1.93269	-1.34774
32222.3	-1.97375	-1.38914
32223.3	-2.01604	-1.4293
32224.3	-2.05951	-1.46816
32225.3	-2.10413	-1.50571
32226.3	-2.14985	-1.5419
32227.3	-2.19664	-1.5767
32228.3	-2.24445	-1.61009
32229.3	-2.29324	-1.64202
32230.3	-2.34297	-1.67248
32231.3	-2.39359	-1.70143
32232.3	-2.44506	-1.72885
32233.3	-2.49732	-1.75471
32234.3	-2.55034	-1.779
32235.3	-2.60406	-1.80168
32236.3	-2.65844	-1.82274
32237.3	-2.71343	-1.84217
32238.3	-2.76897	-1.85993
32239.3	-2.82502	-1.87602
32240.3	-2.88153	-1.89042
32241.3	-2.93845	-1.90312
32242.3	-2.99572	-1.91411
32243.3	-3.0533	-1.92337
32244.3	-3.11112	-1.93091
32245.3	-3.16915	-1.9367
32246.3	-3.22733	-1.94076
32247.3	-3.2856	-1.94306
32248.3	-3.34391	-1.94362
32249.3	-3.40221	-1.94243
32250.3	-3.46046	-1.93949
32251.3	-3.51858	-1.9348
32252.3	-3.57654	-1.92838
32253.3	-3.63429	-1.92021
32254.3	-3.69176	-1.91032
32255.3	-3.7489	-1.89871
32256.3	-3.80568	-1.88539
32257.3	-3.86203	-1.87038
32258.3	-3.9179	-1.85368
32259.3	-3.97325	-1.83531
32260.3	-4.02802	-1.81529
32261.3	-4.08217	-1.79364
32262.3	-4.13564	-1.77037
32263.3	-4.18839	-1.74551
32264.3	-4.24037	-1.71908
32265.3	-4.29153	-1.6911
32266.3	-4.34184	-1.6616
32267.3	-4.39123	-1.63061
32268.3	-4.43967	-1.59814
32269.3	-4.48712	-1.56424
32270.3	-4.53353	-1.52893
32271.3	-4.57885	-1.49225
32272.3	-4.62306	-1.45422
32273.3	-4.66611	-1.41488
32274.3	-4.70795	-1.37427
32275.3	-4.74856	-1.33242
32276.3	-4.7879	-1.28937
32277.3	-4.82593	-1.24517
32278.3	-4.86261	-1.19984
32279.3	-4.89792	-1.15343
32280.3	-4.93182	-1.10598
32281.3	-4.96428	-1.05754
32282.3	-4.99527	-1.00815
32283.3	-5.02476	-0.95785
32284.3	-5.05274	-0.906687
32285.3	-5.07917	-0.854709
32286.3	-5.10402	-0.801961
32287.3	-5.12728	-0.748491
32288.3	-5.14893	-0.694348
32289.3	-5.16894	-0.63958
32290.3	-5.18731	-0.584236
32291.3	-5.204	-0.528367
32292.3	-5.21901	-0.472022
32293.3	-5.23232	-0.415252
32294.3	-5.24392	-0.358108
32295.3	-5.25381	-0.300642
32296.3	-5.26196	-0.242905
32297.3	-5.26838	-0.18495
32298.3	-5.27306	-0.126829
32299.3	-5.27599	-0.068593
32300.3	-5.27717	-0.0102955
