Time	x	p
19051.8	-4.79506	1.64878
19052.8	-4.74494	1.69188
19053.8	-4.69355	1.73346
19054.8	-4.64094	1.77348
19055.8	-4.58714	1.8119
19056.8	-4.53222	1.84869
19057.8	-4.47622	1.88382
19058.8	-4.41919	1.91725
19059.8	-4.36119	1.94895
19060.8	-4.30226	1.97891
19061.8	-4.24245	2.00708
19062.8	-4.18183	2.03344
19063.8	-4.12045	2.05797
19064.8	-4.05835	2.08066
19065.8	-3.99561	2.10147
19066.8	-3.93226	2.12038
19067.8	-3.86838	2.13739
19068.8	-3.80402	2.15248
19069.8	-3.73923	2.16563
19070.8	-3.67408	2.17683
19071.8	-3.60863	2.18607
19072.8	-3.54292	2.19334
19073.8	-3.47702	2.19864
19074.8	-3.411	2.20196
19075.8	-3.34491	2.2033
19076.8	-3.2788	2.20266
19077.8	-3.21275	2.20003
19078.8	-3.1468	2.19542
19079.8	-3.08102	2.18884
19080.8	-3.01547	2.18029
19081.8	-2.9502	2.16977
19082.8	-2.88528	2.1573
19083.8	-2.82077	2.1429
19084.8	-2.75671	2.12656
19085.8	-2.69317	2.10831
19086.8	-2.63021	2.08816
19087.8	-2.56788	2.06613
19088.8	-2.50624	2.04224
19089.8	-2.44535	2.01651
19090.8	-2.38525	1.98897
19091.8	-2.32601	1.95964
19092.8	-2.26767	1.92855
19093.8	-2.2103	1.89572
19094.8	-2.15393	1.86118
19095.8	-2.09863	1.82497
19096.8	-2.04443	1.78711
19097.8	-1.9914	1.74765
19098.8	-1.93957	1.70662
19099.8	-1.889	1.66405
19100.8	-1.83973	1.61998
19101.8	-1.7918	1.57445
19102.8	-1.74526	1.52751
19103.8	-1.70015	1.47919
19104.8	-1.65651	1.42954
19105.8	-1.61438	1.3786
19106.8	-1.5738	1.32642
19107.8	-1.5348	1.27305
19108.8	-1.49741	1.21854
19109.8	-1.46168	1.16292
19110.8	-1.42764	1.10626
19111.8	-1.39531	1.04861
19112.8	-1.36472	0.990006
19113.8	-1.33591	0.930516
19114.8	-1.30889	0.870188
19115.8	-1.2837	0.809076
19116.8	-1.26035	0.747237
19117.8	-1.23886	0.684725
19118.8	-1.21926	0.621597
19119.8	-1.20157	0.55791
19120.8	-1.18579	0.49372
19121.8	-1.17194	0.429086
19122.8	-1.16004	0.364066
19123.8	-1.1501	0.298718
19124.8	-1.14212	0.233101
19125.8	-1.13611	0.167275
19126.8	-1.13208	0.101298
19127.8	-1.13004	0.0352296
19128.8	-1.12997	-0.0308703
19129.8	-1.13189	-0.0969424
19130.8	-1.13579	-0.162927
19131.8	-1.14166	-0.228765
19132.8	-1.14951	-0.294398
19133.8	-1.15933	-0.359765
19134.8	-1.1711	-0.424809
19135.8	-1.18482	-0.48947
19136.8	-1.20047	-0.553691
19137.8	-1.21804	-0.617413
19138.8	-1.23751	-0.68058
19139.8	-1.25887	-0.743134
19140.8	-1.2821	-0.80502
19141.8	-1.30717	-0.86618
19142.8	-1.33407	-0.926562
19143.8	-1.36277	-0.986109
19144.8	-1.39324	-1.04477
19145.8	-1.42545	-1.10249
19146.8	-1.45939	-1.15922
19147.8	-1.49501	-1.2149
19148.8	-1.53228	-1.26949
19149.8	-1.57118	-1.32294
19150.8	-1.61166	-1.3752
19151.8	-1.65369	-1.42622
19152.8	-1.69723	-1.47595
19153.8	-1.74225	-1.52436
19154.8	-1.78869	-1.5714
19155.8	-1.83653	-1.61702
19156.8	-1.88571	-1.66118
19157.8	-1.9362	-1.70386
19158.8	-1.98794	-1.74499
19159.8	-2.0409	-1.78456
19160.8	-2.09502	-1.82252
19161.8	-2.15025	-1.85884
19162.8	-2.20655	-1.89349
19163.8	-2.26386	-1.92644
19164.8	-2.32213	-1.95765
19165.8	-2.38132	-1.98709
19166.8	-2.44136	-2.01475
19167.8	-2.5022	-2.0406
19168.8	-2.5638	-2.06461
19169.8	-2.62608	-2.08676
19170.8	-2.689	-2.10704
19171.8	-2.7525	-2.12541
19172.8	-2.81653	-2.14188
19173.8	-2.88102	-2.15641
19174.8	-2.94591	-2.16901
19175.8	-3.01116	-2.17965
19176.8	-3.07669	-2.18834
19177.8	-3.14246	-2.19505
19178.8	-3.20839	-2.19979
19179.8	-3.27444	-2.20254
19180.8	-3.34055	-2.20332
19181.8	-3.40664	-2.20211
19182.8	-3.47267	-2.19892
19183.8	-3.53858	-2.19375
19184.8	-3.6043	-2.18661
19185.8	-3.66977	-2.1775
19186.8	-3.73495	-2.16643
19187.8	-3.79976	-2.15341
19188.8	-3.86415	-2.13845
19189.8	-3.92807	-2.12157
19190.8	-3.99145	-2.10277
19191.8	-4.05423	-2.08209
19192.8	-4.11637	-2.05953
19193.8	-4.17781	-2.03512
19194.8	-4.23848	-2.00887
19195.8	-4.29834	-1.98082
19196.8	-4.35733	-1.95098
19197.8	-4.4154	-1.91939
19198.8	-4.47249	-1.88607
19199.8	-4.52856	-1.85106
19200.8	-4.58355	-1.81438
19201.8	-4.63742	-1.77606
19202.8	-4.69012	-1.73615
19203.8	-4.74159	-1.69467
19204.8	-4.7918	-1.65167
19205.8	-4.84069	-1.60719
19206.8	-4.88823	-1.56125
19207.8	-4.93437	-1.51391
19208.8	-4.97906	-1.46521
19209.8	-5.02228	-1.41519
19210.8	-5.06398	-1.3639
19211.8	-5.10411	-1.31138
19212.8	-5.14266	-1.25767
19213.8	-5.17958	-1.20284
19214.8	-5.21483	-1.14692
19215.8	-5.24839	-1.08998
19216.8	-5.28023	-1.03205
19217.8	-5.31031	-0.973189
19218.8	-5.33862	-0.913455
19219.8	-5.36512	-0.852899
19220.8	-5.38979	-0.791575
19221.8	-5.41262	-0.729539
19222.8	-5.43357	-0.666846
19223.8	-5.45263	-0.603553
19224.8	-5.46978	-0.539717
19225.8	-5.48501	-0.475395
19226.8	-5.4983	-0.410646
19227.8	-5.50965	-0.345527
19228.8	-5.51903	-0.280096
19229.8	-5.52645	-0.214414
19230.8	-5.5319	-0.148539
19231.8	-5.53537	-0.0825298
19232.8	-5.53685	-0.0164465
19233.8	-5.53635	0.0496515
19234.8	-5.53387	0.115705
19235.8	-5.52941	0.181654
19236.8	-5.52297	0.24744
19237.8	-5.51456	0.313003
19238.8	-5.50419	0.378284
19239.8	-5.49187	0.443225
19240.8	-5.4776	0.507767
19241.8	-5.4614	0.571852
19242.8	-5.44329	0.635422
19243.8	-5.42328	0.698421
19244.8	-5.40138	0.760791
19245.8	-5.37763	0.822476
19246.8	-5.35203	0.883421
19247.8	-5.32462	0.943571
19248.8	-5.29542	1.00287
19249.8	-5.26445	1.06127
19250.8	-5.23174	1.11871
19251.8	-5.19733	1.17515
19252.8	-5.16123	1.23053
19253.8	-5.1235	1.2848
19254.8	-5.08415	1.33791
19255.8	-5.04322	1.38982
19256.8	-5.00076	1.44048
19257.8	-4.95679	1.48985
19258.8	-4.91137	1.53787
19259.8	-4.86452	1.58451
19260.8	-4.8163	1.62972
19261.8	-4.76674	1.67346
19262.8	-4.71589	1.7157
19263.8	-4.6638	1.7564
19264.8	-4.6105	1.79551
19265.8	-4.55606	1.83301
19266.8	-4.50052	1.86886
19267.8	-4.44393	1.90303
19268.8	-4.38634	1.93548
19269.8	-4.3278	1.96619
19270.8	-4.26837	1.99514
19271.8	-4.2081	2.02228
19272.8	-4.14703	2.04761
19273.8	-4.08524	2.07109
19274.8	-4.02277	2.09271
19275.8	-3.95968	2.11245
19276.8	-3.89602	2.13029
19277.8	-3.83186	2.1462
19278.8	-3.76725	2.16019
19279.8	-3.70225	2.17223
19280.8	-3.63691	2.18232
19281.8	-3.57131	2.19044
19282.8	-3.50549	2.1966
19283.8	-3.43951	2.20077
19284.8	-3.37344	2.20297
19285.8	-3.30733	2.20318
19286.8	-3.24125	2.20141
19287.8	-3.17525	2.19765
19288.8	-3.10939	2.19192
19289.8	-3.04373	2.18422
19290.8	-2.97834	2.17455
19291.8	-2.91326	2.16293
19292.8	-2.84856	2.14935
19293.8	-2.7843	2.13385
19294.8	-2.72053	2.11642
19295.8	-2.65732	2.09709
19296.8	-2.59471	2.07587
19297.8	-2.53276	2.05278
19298.8	-2.47154	2.02784
19299.8	-2.41109	2.00108
19300.8	-2.35148	1.97252
19301.8	-2.29274	1.94218
19302.8	-2.23494	1.9101
19303.8	-2.17814	1.8763
19304.8	-2.12237	1.8408
19305.8	-2.06769	1.80365
19306.8	-2.01415	1.76488
19307.8	-1.96179	1.72452
19308.8	-1.91068	1.68261
19309.8	-1.86084	1.63918
19310.8	-1.81233	1.59428
19311.8	-1.76518	1.54794
19312.8	-1.71945	1.50021
19313.8	-1.67517	1.45113
19314.8	-1.63238	1.40074
19315.8	-1.59112	1.34909
19316.8	-1.55144	1.29623
19317.8	-1.51335	1.24221
19318.8	-1.4769	1.18706
19319.8	-1.44213	1.13084
19320.8	-1.40905	1.07361
19321.8	-1.37771	1.01541
19322.8	-1.34813	0.956301
19323.8	-1.32033	0.896328
19324.8	-1.29435	0.835548
19325.8	-1.2702	0.774016
19326.8	-1.24791	0.711788
19327.8	-1.22749	0.648919
19328.8	-1.20897	0.585466
19329.8	-1.19236	0.521486
19330.8	-1.17768	0.457036
19331.8	-1.16494	0.392176
19332.8	-1.15415	0.326962
19333.8	-1.14532	0.261454
19334.8	-1.13846	0.195711
19335.8	-1.13358	0.129792
19336.8	-1.13068	0.0637557
19337.8	-1.12976	-0.00233778
19338.8	-1.13082	-0.0684292
19339.8	-1.13386	-0.134459
19340.8	-1.13889	-0.200368
19341.8	-1.14588	-0.266096
19342.8	-1.15485	-0.331585
19343.8	-1.16578	-0.396776
19344.8	-1.17866	-0.461609
19345.8	-1.19348	-0.526027
19346.8	-1.21022	-0.589972
19347.8	-1.22887	-0.653385
19348.8	-1.24942	-0.716211
19349.8	-1.27185	-0.778392
19350.8	-1.29613	-0.839872
19351.8	-1.32224	-0.900597
19352.8	-1.35016	-0.960511
19353.8	-1.37987	-1.01956
19354.8	-1.41134	-1.07769
19355.8	-1.44453	-1.13485
19356.8	-1.47943	-1.191
19357.8	-1.51599	-1.24606
19358.8	-1.55419	-1.30001
19359.8	-1.59399	-1.35279
19360.8	-1.63536	-1.40435
19361.8	-1.67825	-1.45464
19362.8	-1.72264	-1.50363
19363.8	-1.76847	-1.55126
19364.8	-1.81571	-1.5975
19365.8	-1.86432	-1.6423
19366.8	-1.91425	-1.68562
19367.8	-1.96546	-1.72743
19368.8	-2.0179	-1.76768
19369.8	-2.07152	-1.80634
19370.8	-2.12628	-1.84337
19371.8	-2.18212	-1.87874
19372.8	-2.239	-1.91243
19373.8	-2.29687	-1.94439
19374.8	-2.35566	-1.9746
19375.8	-2.41534	-2.00303
19376.8	-2.47585	-2.02967
19377.8	-2.53712	-2.05447
19378.8	-2.59911	-2.07743
19379.8	-2.66177	-2.09852
19380.8	-2.72502	-2.11771
19381.8	-2.78883	-2.13501
19382.8	-2.85313	-2.15038
19383.8	-2.91785	-2.16381
19384.8	-2.98295	-2.1753
19385.8	-3.04837	-2.18483
19386.8	-3.11404	-2.19239
19387.8	-3.17991	-2.19798
19388.8	-3.24592	-2.2016
19389.8	-3.31201	-2.20323
19390.8	-3.37812	-2.20288
19391.8	-3.44418	-2.20054
19392.8	-3.51015	-2.19623
19393.8	-3.57596	-2.18993
19394.8	-3.64155	-2.18167
19395.8	-3.70686	-2.17145
19396.8	-3.77183	-2.15927
19397.8	-3.83641	-2.14514
19398.8	-3.90054	-2.12909
19399.8	-3.96416	-2.11112
19400.8	-4.02721	-2.09125
19401.8	-4.08963	-2.06949
19402.8	-4.15138	-2.04588
19403.8	-4.21239	-2.02042
19404.8	-4.2726	-1.99315
19405.8	-4.33197	-1.96408
19406.8	-4.39045	-1.93324
19407.8	-4.44797	-1.90067
19408.8	-4.50449	-1.86638
19409.8	-4.55995	-1.83041
19410.8	-4.61431	-1.7928
19411.8	-4.66752	-1.75357
19412.8	-4.71953	-1.71277
19413.8	-4.77029	-1.67042
19414.8	-4.81975	-1.62657
19415.8	-4.86788	-1.58125
19416.8	-4.91463	-1.53452
19417.8	-4.95995	-1.4864
19418.8	-5.00381	-1.43694
19419.8	-5.04617	-1.38619
19420.8	-5.08698	-1.33419
19421.8	-5.12622	-1.281
19422.8	-5.16384	-1.22665
19423.8	-5.19982	-1.17119
19424.8	-5.23411	-1.11468
19425.8	-5.2667	-1.05717
19426.8	-5.29754	-0.998706
19427.8	-5.32662	-0.939343
19428.8	-5.3539	-0.879136
19429.8	-5.37937	-0.818136
19430.8	-5.40299	-0.756401
19431.8	-5.42475	-0.693985
19432.8	-5.44463	-0.630944
19433.8	-5.46261	-0.567335
19434.8	-5.47867	-0.503216
19435.8	-5.4928	-0.438644
19436.8	-5.50499	-0.373677
19437.8	-5.51522	-0.308374
19438.8	-5.52349	-0.242793
19439.8	-5.52979	-0.176994
19440.8	-5.53411	-0.111036
19441.8	-5.53645	-0.044977
19442.8	-5.53681	0.0211219
19443.8	-5.53519	0.0872019
19444.8	-5.53158	0.153203
19445.8	-5.52599	0.219067
19446.8	-5.51843	0.284733
19447.8	-5.50891	0.350144
19448.8	-5.49743	0.415239
19449.8	-5.484	0.47996
19450.8	-5.46863	0.544249
19451.8	-5.45134	0.608049
19452.8	-5.43215	0.671301
19453.8	-5.41106	0.733949
19454.8	-5.38811	0.795937
19455.8	-5.36331	0.857208
19456.8	-5.33668	0.917708
19457.8	-5.30824	0.977381
19458.8	-5.27803	1.03618
19459.8	-5.24607	1.09404
19460.8	-5.21239	1.15091
19461.8	-5.17702	1.20676
19462.8	-5.13999	1.26151
19463.8	-5.10133	1.31513
19464.8	-5.06108	1.36757
19465.8	-5.01927	1.41877
19466.8	-4.97595	1.4687
19467.8	-4.93115	1.51731
19468.8	-4.88491	1.56455
19469.8	-4.83728	1.61038
19470.8	-4.78829	1.65476
19471.8	-4.73799	1.69766
19472.8	-4.68643	1.73902
19473.8	-4.63365	1.77883
19474.8	-4.5797	1.81703
19475.8	-4.52463	1.85359
19476.8	-4.46849	1.88849
19477.8	-4.41132	1.92168
19478.8	-4.35318	1.95315
19479.8	-4.29413	1.98286
19480.8	-4.23421	2.01079
19481.8	-4.17348	2.0369
19482.8	-4.112	2.06118
19483.8	-4.04981	2.08361
19484.8	-3.98698	2.10416
19485.8	-3.92356	2.12282
19486.8	-3.85961	2.13957
19487.8	-3.79519	2.15439
19488.8	-3.73035	2.16727
19489.8	-3.66515	2.17821
19490.8	-3.59966	2.18718
19491.8	-3.53392	2.19418
19492.8	-3.46801	2.19921
19493.8	-3.40197	2.20226
19494.8	-3.33587	2.20333
19495.8	-3.26977	2.20241
19496.8	-3.20373	2.19952
19497.8	-3.1378	2.19464
19498.8	-3.07205	2.18779
19499.8	-3.00653	2.17897
19500.8	-2.94131	2.16818
19501.8	-2.87644	2.15545
19502.8	-2.81198	2.14078
19503.8	-2.74799	2.12418
19504.8	-2.68453	2.10566
19505.8	-2.62165	2.08526
19506.8	-2.55942	2.06297
19507.8	-2.49788	2.03883
19508.8	-2.43709	2.01286
19509.8	-2.3771	1.98507
19510.8	-2.31798	1.9555
19511.8	-2.25977	1.92416
19512.8	-2.20253	1.8911
19513.8	-2.14631	1.85633
19514.8	-2.09115	1.81989
19515.8	-2.03712	1.78181
19516.8	-1.98424	1.74214
19517.8	-1.93259	1.70089
19518.8	-1.88219	1.65811
19519.8	-1.8331	1.61384
19520.8	-1.78536	1.56812
19521.8	-1.73901	1.52098
19522.8	-1.6941	1.47248
19523.8	-1.65066	1.42265
19524.8	-1.60874	1.37154
19525.8	-1.56837	1.3192
19526.8	-1.52959	1.26567
19527.8	-1.49243	1.211
19528.8	-1.45693	1.15524
19529.8	-1.42312	1.09844
19530.8	-1.39102	1.04065
19531.8	-1.36068	0.981926
19532.8	-1.33211	0.922318
19533.8	-1.30534	0.861879
19534.8	-1.2804	0.800665
19535.8	-1.2573	0.738731
19536.8	-1.23607	0.676131
19537.8	-1.21673	0.612924
19538.8	-1.1993	0.549164
19539.8	-1.18378	0.48491
19540.8	-1.1702	0.42022
19541.8	-1.15857	0.355152
19542.8	-1.14889	0.289763
19543.8	-1.14118	0.224115
19544.8	-1.13545	0.158264
19545.8	-1.13169	0.0922711
19546.8	-1.12991	0.0261951
19547.8	-1.13012	-0.0399045
19548.8	-1.1323	-0.105968
19549.8	-1.13647	-0.171937
19550.8	-1.14262	-0.23775
19551.8	-1.15074	-0.30335
19552.8	-1.16082	-0.368676
19553.8	-1.17286	-0.433671
19554.8	-1.18684	-0.498276
19555.8	-1.20276	-0.562432
19556.8	-1.22059	-0.626081
19557.8	-1.24032	-0.689168
19558.8	-1.26194	-0.751634
19559.8	-1.28542	-0.813424
19560.8	-1.31074	-0.874481
19561.8	-1.33789	-0.934752
19562.8	-1.36683	-0.994181
19563.8	-1.39754	-1.05272
19564.8	-1.42999	-1.1103
19565.8	-1.46416	-1.16689
19566.8	-1.5	-1.22243
19567.8	-1.5375	-1.27687
19568.8	-1.57662	-1.33015
19569.8	-1.61731	-1.38224
19570.8	-1.65955	-1.43309
19571.8	-1.7033	-1.48265
19572.8	-1.74851	-1.53087
19573.8	-1.79515	-1.57772
19574.8	-1.84317	-1.62314
19575.8	-1.89254	-1.66711
19576.8	-1.9432	-1.70957
19577.8	-1.99511	-1.7505
19578.8	-2.04823	-1.78985
19579.8	-2.1025	-1.82758
19580.8	-2.15788	-1.86368
19581.8	-2.21432	-1.8981
19582.8	-2.27177	-1.9308
19583.8	-2.33017	-1.96177
19584.8	-2.38948	-1.99098
19585.8	-2.44963	-2.01839
19586.8	-2.51058	-2.04399
19587.8	-2.57227	-2.06775
19588.8	-2.63465	-2.08964
19589.8	-2.69765	-2.10966
19590.8	-2.76122	-2.12778
19591.8	-2.82532	-2.14398
19592.8	-2.88986	-2.15825
19593.8	-2.95481	-2.17058
19594.8	-3.0201	-2.18096
19595.8	-3.08567	-2.18937
19596.8	-3.15146	-2.19581
19597.8	-3.21742	-2.20028
19598.8	-3.28348	-2.20277
19599.8	-3.34958	-2.20327
19600.8	-3.41567	-2.20179
19601.8	-3.48169	-2.19833
19602.8	-3.54757	-2.19289
19603.8	-3.61326	-2.18548
19604.8	-3.6787	-2.1761
19605.8	-3.74383	-2.16476
19606.8	-3.80859	-2.15148
19607.8	-3.87292	-2.13625
19608.8	-3.93676	-2.11911
19609.8	-4.00006	-2.10006
19610.8	-4.06277	-2.07911
19611.8	-4.12481	-2.0563
19612.8	-4.18614	-2.03164
19613.8	-4.24671	-2.00514
19614.8	-4.30645	-1.97685
19615.8	-4.36532	-1.94677
19616.8	-4.42326	-1.91494
19617.8	-4.48022	-1.88139
19618.8	-4.53614	-1.84614
19619.8	-4.59099	-1.80924
19620.8	-4.6447	-1.7707
19621.8	-4.69723	-1.73057
19622.8	-4.74853	-1.68889
19623.8	-4.79856	-1.64568
19624.8	-4.84727	-1.60099
19625.8	-4.89462	-1.55486
19626.8	-4.94056	-1.50734
19627.8	-4.98506	-1.45845
19628.8	-5.02807	-1.40825
19629.8	-5.06956	-1.35679
19630.8	-5.10948	-1.3041
19631.8	-5.1478	-1.25024
19632.8	-5.18449	-1.19526
19633.8	-5.21952	-1.1392
19634.8	-5.25284	-1.08211
19635.8	-5.28444	-1.02406
19636.8	-5.31429	-0.965074
19637.8	-5.34235	-0.905225
19638.8	-5.3686	-0.844561
19639.8	-5.39302	-0.783136
19640.8	-5.41559	-0.721007
19641.8	-5.43628	-0.658229
19642.8	-5.45508	-0.594858
19643.8	-5.47197	-0.530953
19644.8	-5.48694	-0.466569
19645.8	-5.49997	-0.401765
19646.8	-5.51105	-0.3366
19647.8	-5.52016	-0.271132
19648.8	-5.52731	-0.20542
19649.8	-5.53249	-0.139523
19650.8	-5.53569	-0.0735
19651.8	-5.5369	-0.00741122
19652.8	-5.53613	0.0586842
19653.8	-5.53338	0.124727
19654.8	-5.52865	0.190657
19655.8	-5.52194	0.256416
19656.8	-5.51326	0.321944
19657.8	-5.50262	0.387182
19658.8	-5.49003	0.452072
19659.8	-5.4755	0.516555
19660.8	-5.45904	0.580573
19661.8	-5.44066	0.644069
19662.8	-5.42039	0.706984
19663.8	-5.39824	0.769264
19664.8	-5.37424	0.830851
19665.8	-5.34839	0.891691
19666.8	-5.32074	0.951728
19667.8	-5.29129	1.01091
19668.8	-5.26008	1.06918
19669.8	-5.22714	1.12649
19670.8	-5.19249	1.18278
19671.8	-5.15617	1.23801
19672.8	-5.11821	1.29213
19673.8	-5.07864	1.34508
19674.8	-5.03751	1.39682
19675.8	-4.99484	1.44731
19676.8	-4.95067	1.49649
19677.8	-4.90505	1.54433
19678.8	-4.85801	1.59077
19679.8	-4.8096	1.63579
19680.8	-4.75986	1.67933
19681.8	-4.70884	1.72136
19682.8	-4.65658	1.76184
19683.8	-4.60313	1.80074
19684.8	-4.54854	1.83801
19685.8	-4.49285	1.87363
19686.8	-4.43612	1.90757
19687.8	-4.3784	1.93978
19688.8	-4.31973	1.97026
19689.8	-4.26018	1.99895
19690.8	-4.19979	2.02585
19691.8	-4.13863	2.05093
19692.8	-4.07674	2.07416
19693.8	-4.01418	2.09552
19694.8	-3.95101	2.115
19695.8	-3.88728	2.13258
19696.8	-3.82305	2.14823
19697.8	-3.75839	2.16195
19698.8	-3.69334	2.17373
19699.8	-3.62796	2.18355
19700.8	-3.56232	2.1914
19701.8	-3.49648	2.19728
19702.8	-3.43049	2.20119
19703.8	-3.36441	2.20311
19704.8	-3.2983	2.20305
19705.8	-3.23222	2.20101
19706.8	-3.16624	2.19699
19707.8	-3.1004	2.19099
19708.8	-3.03478	2.18301
19709.8	-2.96942	2.17308
19710.8	-2.90439	2.16118
19711.8	-2.83975	2.14735
19712.8	-2.77555	2.13158
19713.8	-2.71186	2.11389
19714.8	-2.64872	2.0943
19715.8	-2.5862	2.07282
19716.8	-2.52435	2.04948
19717.8	-2.46323	2.02429
19718.8	-2.40289	1.99728
19719.8	-2.34339	1.96848
19720.8	-2.28478	1.9379
19721.8	-2.22712	1.90558
19722.8	-2.17045	1.87154
19723.8	-2.11483	1.83582
19724.8	-2.0603	1.79845
19725.8	-2.00692	1.75946
19726.8	-1.95473	1.71888
19727.8	-1.90379	1.67676
19728.8	-1.85413	1.63313
19729.8	-1.8058	1.58803
19730.8	-1.75885	1.5415
19731.8	-1.71331	1.49358
19732.8	-1.66923	1.44432
19733.8	-1.62665	1.39376
19734.8	-1.58561	1.34194
19735.8	-1.54613	1.28892
19736.8	-1.50827	1.23473
19737.8	-1.47205	1.17944
19738.8	-1.4375	1.12308
19739.8	-1.40467	1.06571
19740.8	-1.37356	1.00739
19741.8	-1.34422	0.948153
19742.8	-1.31667	0.888066
19743.8	-1.29094	0.82718
19744.8	-1.26704	0.76555
19745.8	-1.24501	0.703231
19746.8	-1.22485	0.640279
19747.8	-1.20659	0.57675
19748.8	-1.19024	0.512703
19749.8	-1.17583	0.448194
19750.8	-1.16335	0.383281
19751.8	-1.15283	0.318024
19752.8	-1.14427	0.252481
19753.8	-1.13768	0.18671
19754.8	-1.13307	0.120771
19755.8	-1.13043	0.0547236
19756.8	-1.12978	-0.0113732
19757.8	-1.13112	-0.0774597
19758.8	-1.13443	-0.143476
19759.8	-1.13973	-0.209364
19760.8	-1.14699	-0.275063
19761.8	-1.15623	-0.340515
19762.8	-1.16742	-0.40566
19763.8	-1.18057	-0.47044
19764.8	-1.19565	-0.534797
19765.8	-1.21266	-0.598672
19766.8	-1.23157	-0.662009
19767.8	-1.25238	-0.72475
19768.8	-1.27506	-0.786838
19769.8	-1.29959	-0.848219
19770.8	-1.32595	-0.908836
19771.8	-1.35412	-0.968635
19772.8	-1.38407	-1.02756
19773.8	-1.41577	-1.08556
19774.8	-1.4492	-1.14259
19775.8	-1.48433	-1.19859
19776.8	-1.52112	-1.25351
19777.8	-1.55954	-1.3073
19778.8	-1.59955	-1.35991
19779.8	-1.64113	-1.4113
19780.8	-1.68423	-1.46142
19781.8	-1.72882	-1.51022
19782.8	-1.77485	-1.55767
19783.8	-1.82228	-1.60371
19784.8	-1.87107	-1.64831
19785.8	-1.92118	-1.69143
19786.8	-1.97255	-1.73302
19787.8	-2.02516	-1.77306
19788.8	-2.07894	-1.81149
19789.8	-2.13385	-1.8483
19790.8	-2.18983	-1.88345
19791.8	-2.24685	-1.9169
19792.8	-2.30485	-1.94862
19793.8	-2.36377	-1.97859
19794.8	-2.42356	-2.00678
19795.8	-2.48418	-2.03317
19796.8	-2.54555	-2.05772
19797.8	-2.60764	-2.08042
19798.8	-2.67038	-2.10125
19799.8	-2.73372	-2.12019
19800.8	-2.79759	-2.13722
19801.8	-2.86195	-2.15233
19802.8	-2.92673	-2.1655
19803.8	-2.99188	-2.17672
19804.8	-3.05733	-2.18598
19805.8	-3.12304	-2.19327
19806.8	-3.18893	-2.19859
19807.8	-3.25495	-2.20194
19808.8	-3.32105	-2.2033
19809.8	-3.38715	-2.20267
19810.8	-3.45321	-2.20007
19811.8	-3.51915	-2.19548
19812.8	-3.58494	-2.18892
19813.8	-3.65049	-2.18039
19814.8	-3.71576	-2.1699
19815.8	-3.78068	-2.15745
19816.8	-3.84521	-2.14306
19817.8	-3.90927	-2.12674
19818.8	-3.97281	-2.10851
19819.8	-4.03578	-2.08838
19820.8	-4.09811	-2.06638
19821.8	-4.15976	-2.04251
19822.8	-4.22066	-2.0168
19823.8	-4.28077	-1.98928
19824.8	-4.34002	-1.95997
19825.8	-4.39837	-1.92889
19826.8	-4.45575	-1.89608
19827.8	-4.51213	-1.86156
19828.8	-4.56745	-1.82537
19829.8	-4.62165	-1.78753
19830.8	-4.6747	-1.74809
19831.8	-4.72654	-1.70707
19832.8	-4.77712	-1.66451
19833.8	-4.82641	-1.62046
19834.8	-4.87435	-1.57495
19835.8	-4.92091	-1.52802
19836.8	-4.96603	-1.47972
19837.8	-5.00969	-1.43008
19838.8	-5.05184	-1.37916
19839.8	-5.09244	-1.32699
19840.8	-5.13146	-1.27363
19841.8	-5.16886	-1.21913
19842.8	-5.20461	-1.16353
19843.8	-5.23867	-1.10688
19844.8	-5.27102	-1.04923
19845.8	-5.30162	-0.990644
19846.8	-5.33046	-0.931162
19847.8	-5.35749	-0.870843
19848.8	-5.38271	-0.80974
19849.8	-5.40608	-0.747908
19850.8	-5.42758	-0.685404
19851.8	-5.4472	-0.622282
19852.8	-5.46492	-0.5586
19853.8	-5.48072	-0.494415
19854.8	-5.49458	-0.429786
19855.8	-5.5065	-0.36477
19856.8	-5.51647	-0.299425
19857.8	-5.52447	-0.233811
19858.8	-5.5305	-0.167986
19859.8	-5.53455	-0.102011
19860.8	-5.53662	-0.0359431
19861.8	-5.53671	0.0301567
19862.8	-5.53481	0.0962295
19863.8	-5.53093	0.162216
19864.8	-5.52508	0.228056
19865.8	-5.51725	0.293691
19866.8	-5.50746	0.359061
19867.8	-5.4957	0.424109
19868.8	-5.48201	0.488774
19869.8	-5.46638	0.553
19870.8	-5.44883	0.616728
19871.8	-5.42937	0.679901
19872.8	-5.40803	0.742462
19873.8	-5.38483	0.804355
19874.8	-5.35977	0.865524
19875.8	-5.3329	0.925914
19876.8	-5.30422	0.985471
19877.8	-5.27377	1.04414
19878.8	-5.24157	1.10187
19879.8	-5.20766	1.15861
19880.8	-5.17205	1.2143
19881.8	-5.1348	1.26891
19882.8	-5.09592	1.32237
19883.8	-5.05545	1.37464
19884.8	-5.01344	1.42567
19885.8	-4.96991	1.47542
19886.8	-4.92492	1.52385
19887.8	-4.87848	1.5709
19888.8	-4.83066	1.61653
19889.8	-4.78149	1.66072
19890.8	-4.73102	1.7034
19891.8	-4.67929	1.74456
19892.8	-4.62635	1.78414
19893.8	-4.57224	1.82212
19894.8	-4.51702	1.85846
19895.8	-4.46073	1.89313
19896.8	-4.40343	1.92609
19897.8	-4.34517	1.95732
