Time	x	p
35008.4	-1.37188	-0.776276
35009.4	-1.39455	-0.73478
35010.4	-1.41596	-0.692622
35011.4	-1.43611	-0.649841
35012.4	-1.45495	-0.606475
35013.4	-1.47249	-0.612563
35014.4	-1.49171	-0.6681
35015.4	-1.51258	-0.723036
35016.4	-1.53509	-0.777321
35017.4	-1.55922	-0.830906
35018.4	-1.58494	-0.883744
35019.4	-1.61224	-0.935786
35020.4	-1.64109	-0.986986
35021.4	-1.67146	-1.0373
35022.4	-1.70333	-1.08668
35023.4	-1.73666	-1.13508
35024.4	-1.77143	-1.18245
35025.4	-1.80761	-1.22877
35026.4	-1.84516	-1.27398
35027.4	-1.88405	-1.31804
35028.4	-1.92424	-1.36091
35029.4	-1.9657	-1.40257
35030.4	-2.0084	-1.44295
35031.4	-2.05228	-1.48204
35032.4	-2.09732	-1.5198
35033.4	-2.14347	-1.55619
35034.4	-2.19069	-1.59118
35035.4	-2.23894	-1.62473
35036.4	-2.28817	-1.65682
35037.4	-2.33835	-1.68743
35038.4	-2.38942	-1.71651
35039.4	-2.44134	-1.74405
35040.4	-2.49406	-1.77002
35041.4	-2.54754	-1.79439
35042.4	-2.60173	-1.81715
35043.4	-2.65657	-1.83828
35044.4	-2.71202	-1.85775
35045.4	-2.76804	-1.87555
35046.4	-2.82456	-1.89166
35047.4	-2.88154	-1.90607
35048.4	-2.93892	-1.91876
35049.4	-2.99666	-1.92973
35050.4	-3.0547	-1.93896
35051.4	-3.113	-1.94644
35052.4	-3.17149	-1.95218
35053.4	-3.23013	-1.95615
35054.4	-3.28886	-1.95837
35055.4	-3.34763	-1.95882
35056.4	-3.40639	-1.95751
35057.4	-3.46508	-1.95444
35058.4	-3.52366	-1.94961
35059.4	-3.58206	-1.94302
35060.4	-3.64024	-1.93469
35061.4	-3.69814	-1.92461
35062.4	-3.75571	-1.9128
35063.4	-3.81291	-1.89927
35064.4	-3.86967	-1.88403
35065.4	-3.92595	-1.8671
35066.4	-3.9817	-1.84849
35067.4	-4.03686	-1.82821
35068.4	-4.09139	-1.80628
35069.4	-4.14524	-1.78273
35070.4	-4.19835	-1.75758
35071.4	-4.25069	-1.73084
35072.4	-4.3022	-1.70255
35073.4	-4.35284	-1.67273
35074.4	-4.40257	-1.64139
35075.4	-4.45133	-1.60859
35076.4	-4.49908	-1.57433
35077.4	-4.54579	-1.53866
35078.4	-4.5914	-1.5016
35079.4	-4.63588	-1.46319
35080.4	-4.67919	-1.42346
35081.4	-4.72129	-1.38246
35082.4	-4.76214	-1.34021
35083.4	-4.8017	-1.29675
35084.4	-4.83994	-1.25212
35085.4	-4.87683	-1.20637
35086.4	-4.91233	-1.15953
35087.4	-4.9464	-1.11165
35088.4	-4.97903	-1.06277
35089.4	-5.01017	-1.01293
35090.4	-5.0398	-0.962184
35091.4	-5.0679	-0.910568
35092.4	-5.09444	-0.858133
35093.4	-5.11939	-0.804926
35094.4	-5.14273	-0.750994
35095.4	-5.16445	-0.696387
35096.4	-5.18451	-0.641152
35097.4	-5.20292	-0.585341
35098.4	-5.21964	-0.529002
35099.4	-5.23466	-0.472188
35100.4	-5.24797	-0.414949
35101.4	-5.25955	-0.357336
35102.4	-5.26941	-0.299402
35103.4	-5.27752	-0.241198
35104.4	-5.28388	-0.182777
35105.4	-5.28848	-0.124191
35106.4	-5.29133	-0.065494
35107.4	-5.29241	-0.00673788
35108.4	-5.29173	0.0520243
35109.4	-5.28929	0.11074
35110.4	-5.28509	0.169355
35111.4	-5.27913	0.227819
35112.4	-5.27142	0.286077
35113.4	-5.26197	0.344078
35114.4	-5.25078	0.401769
35115.4	-5.23786	0.459099
35116.4	-5.22323	0.516015
35117.4	-5.2069	0.572467
35118.4	-5.18888	0.628404
35119.4	-5.1692	0.683775
35120.4	-5.14786	0.738531
35121.4	-5.12488	0.792622
35122.4	-5.1003	0.845999
35123.4	-5.07412	0.898616
35124.4	-5.04638	0.950423
35125.4	-5.0171	1.00138
35126.4	-4.9863	1.05143
35127.4	-4.95401	1.10053
35128.4	-4.92027	1.14865
35129.4	-4.88509	1.19573
35130.4	-4.84852	1.24173
35131.4	-4.81059	1.28662
35132.4	-4.77133	1.33035
35133.4	-4.73077	1.37288
35134.4	-4.68895	1.41417
35135.4	-4.64592	1.4542
35136.4	-4.6017	1.49291
35137.4	-4.55634	1.53028
35138.4	-4.50989	1.56627
35139.4	-4.46237	1.60086
35140.4	-4.41383	1.634
35141.4	-4.36433	1.66567
35142.4	-4.31389	1.69585
35143.4	-4.26258	1.72449
35144.4	-4.21042	1.75159
35145.4	-4.15748	1.77711
35146.4	-4.1038	1.80103
35147.4	-4.04942	1.82332
35148.4	-3.9944	1.84398
35149.4	-3.93878	1.86298
35150.4	-3.88262	1.8803
35151.4	-3.82596	1.89593
35152.4	-3.76886	1.90985
35153.4	-3.71137	1.92206
35154.4	-3.65354	1.93253
35155.4	-3.59542	1.94126
35156.4	-3.53706	1.94825
35157.4	-3.47853	1.95348
35158.4	-3.41986	1.95696
35159.4	-3.36111	1.95867
35160.4	-3.30233	1.95863
35161.4	-3.24359	1.95682
35162.4	-3.18493	1.95324
35163.4	-3.1264	1.94791
35164.4	-3.06805	1.94083
35165.4	-3.00995	1.932
35166.4	-2.95213	1.92143
35167.4	-2.89466	1.90913
35168.4	-2.83758	1.89512
35169.4	-2.78095	1.87939
35170.4	-2.72482	1.86198
35171.4	-2.66923	1.84289
35172.4	-2.61425	1.82214
35173.4	-2.55991	1.79976
35174.4	-2.50626	1.77575
35175.4	-2.45336	1.75014
35176.4	-2.40125	1.72296
35177.4	-2.34998	1.69423
35178.4	-2.2996	1.66397
35179.4	-2.25014	1.63222
35180.4	-2.20166	1.599
35181.4	-2.1542	1.56434
35182.4	-2.1078	1.52827
35183.4	-2.06251	1.49082
35184.4	-2.01836	1.45203
35185.4	-1.97539	1.41194
35186.4	-1.93364	1.37057
35187.4	-1.89315	1.32798
35188.4	-1.85396	1.28418
35189.4	-1.8161	1.23923
35190.4	-1.77961	1.19317
35191.4	-1.74451	1.14603
35192.4	-1.71084	1.09786
35193.4	-1.67864	1.0487
35194.4	-1.64792	0.998603
35195.4	-1.61872	0.947602
35196.4	-1.59107	0.895749
35197.4	-1.56498	0.84309
35198.4	-1.54048	0.789672
35199.4	-1.5176	0.735543
35200.4	-1.49635	0.680752
35201.4	-1.47675	0.625349
35202.4	-1.45883	0.569382
35203.4	-1.44259	0.512904
35204.4	-1.42805	0.455963
35205.4	-1.41523	0.398612
35206.4	-1.40414	0.340903
35207.4	-1.39478	0.282887
35208.4	-1.38716	0.224616
35209.4	-1.3813	0.166143
35210.4	-1.37719	0.10752
35211.4	-1.37485	0.0488009
35212.4	-1.37427	-0.00996239
35213.4	-1.37545	-0.0687167
35214.4	-1.37839	-0.127409
35215.4	-1.38309	-0.185987
35216.4	-1.38955	-0.244397
35217.4	-1.39776	-0.302588
35218.4	-1.4077	-0.360506
35219.4	-1.41939	-0.418099
35220.4	-1.43279	-0.475317
35221.4	-1.4479	-0.532106
35222.4	-1.46472	-0.588417
35223.4	-1.48321	-0.644198
35224.4	-1.50337	-0.6994
35225.4	-1.52517	-0.753971
35226.4	-1.54861	-0.807865
35227.4	-1.57365	-0.861031
35228.4	-1.60027	-0.913422
35229.4	-1.62845	-0.964991
35230.4	-1.65817	-1.01569
35231.4	-1.68939	-1.06548
35232.4	-1.7221	-1.11431
35233.4	-1.75625	-1.16213
35234.4	-1.79182	-1.20891
35235.4	-1.82879	-1.2546
35236.4	-1.8671	-1.29916
35237.4	-1.90674	-1.34256
35238.4	-1.94765	-1.38474
35239.4	-1.98982	-1.42568
35240.4	-2.03319	-1.46533
35241.4	-2.07774	-1.50367
35242.4	-2.12341	-1.54065
35243.4	-2.17018	-1.57625
35244.4	-2.21799	-1.61042
35245.4	-2.2668	-1.64315
35246.4	-2.31658	-1.6744
35247.4	-2.36727	-1.70414
35248.4	-2.41883	-1.73235
35249.4	-2.47121	-1.759
35250.4	-2.52437	-1.78407
35251.4	-2.57825	-1.80753
35252.4	-2.63282	-1.82936
35253.4	-2.68802	-1.84955
35254.4	-2.74379	-1.86807
35255.4	-2.8001	-1.88491
35256.4	-2.85689	-1.90006
35257.4	-2.9141	-1.9135
35258.4	-2.9717	-1.92521
35259.4	-3.02962	-1.93519
35260.4	-3.08781	-1.94343
35261.4	-3.14622	-1.94992
35262.4	-3.2048	-1.95465
35263.4	-3.2635	-1.95763
35264.4	-3.32226	-1.95884
35265.4	-3.38103	-1.95829
35266.4	-3.43976	-1.95598
35267.4	-3.49839	-1.95191
35268.4	-3.55687	-1.94608
35269.4	-3.61515	-1.9385
35270.4	-3.67318	-1.92917
35271.4	-3.7309	-1.91811
35272.4	-3.78827	-1.90532
35273.4	-3.84522	-1.89082
35274.4	-3.90172	-1.87462
35275.4	-3.9577	-1.85673
35276.4	-4.01312	-1.83716
35277.4	-4.06793	-1.81595
35278.4	-4.12208	-1.7931
35279.4	-4.17552	-1.76863
35280.4	-4.2282	-1.74258
35281.4	-4.28007	-1.71495
35282.4	-4.33109	-1.68579
35283.4	-4.38122	-1.6551
35284.4	-4.4304	-1.62293
35285.4	-4.47859	-1.58929
35286.4	-4.52576	-1.55423
35287.4	-4.57185	-1.51776
35288.4	-4.61682	-1.47993
35289.4	-4.66064	-1.44077
35290.4	-4.70327	-1.40031
35291.4	-4.74466	-1.35859
35292.4	-4.78479	-1.31565
35293.4	-4.8236	-1.27153
35294.4	-4.86108	-1.22626
35295.4	-4.89718	-1.17988
35296.4	-4.93187	-1.13245
35297.4	-4.96512	-1.08399
35298.4	-4.99691	-1.03456
35299.4	-5.0272	-0.984199
35300.4	-5.05596	-0.932952
35301.4	-5.08317	-0.880865
35302.4	-5.10881	-0.827985
35303.4	-5.13285	-0.77436
35304.4	-5.15527	-0.720038
35305.4	-5.17606	-0.665068
35306.4	-5.19518	-0.6095
35307.4	-5.21263	-0.553383
35308.4	-5.22838	-0.496767
35309.4	-5.24243	-0.439705
35310.4	-5.25476	-0.382247
35311.4	-5.26537	-0.324445
35312.4	-5.27423	-0.266351
35313.4	-5.28135	-0.208018
35314.4	-5.28671	-0.149497
35315.4	-5.29032	-0.0908414
35316.4	-5.29216	-0.0321042
35317.4	-5.29224	0.0266619
35318.4	-5.29056	0.085404
35319.4	-5.28712	0.144069
35320.4	-5.28192	0.202605
35321.4	-5.27496	0.260958
35322.4	-5.26626	0.319076
35323.4	-5.25582	0.376908
35324.4	-5.24365	0.4344
35325.4	-5.22975	0.491501
35326.4	-5.21416	0.548159
35327.4	-5.19687	0.604325
35328.4	-5.1779	0.659946
35329.4	-5.15727	0.714974
35330.4	-5.135	0.769358
35331.4	-5.11111	0.823049
35332.4	-5.08562	0.876
35333.4	-5.05855	0.928162
35334.4	-5.02993	0.979489
35335.4	-4.99978	1.02994
35336.4	-4.96813	1.07945
35337.4	-4.93501	1.128
35338.4	-4.90045	1.17553
35339.4	-4.86448	1.22201
35340.4	-4.82713	1.26738
35341.4	-4.78844	1.31161
35342.4	-4.74843	1.35467
35343.4	-4.70716	1.3965
35344.4	-4.66464	1.43708
35345.4	-4.62093	1.47636
35346.4	-4.57606	1.51432
35347.4	-4.53007	1.55091
35348.4	-4.48301	1.5861
35349.4	-4.43491	1.61987
35350.4	-4.38581	1.65218
35351.4	-4.33577	1.68301
35352.4	-4.28483	1.71232
35353.4	-4.23304	1.74009
35354.4	-4.18043	1.76629
35355.4	-4.12706	1.7909
35356.4	-4.07297	1.8139
35357.4	-4.01822	1.83527
35358.4	-3.96286	1.85498
35359.4	-3.90693	1.87303
35360.4	-3.85048	1.88939
35361.4	-3.79356	1.90405
35362.4	-3.73623	1.917
35363.4	-3.67854	1.92822
35364.4	-3.62054	1.93771
35365.4	-3.56228	1.94545
35366.4	-3.50381	1.95144
35367.4	-3.44519	1.95568
35368.4	-3.38647	1.95815
35369.4	-3.3277	1.95886
35370.4	-3.26894	1.95781
35371.4	-3.21024	1.955
35372.4	-3.15164	1.95043
35373.4	-3.09321	1.9441
35374.4	-3.03499	1.93602
35375.4	-2.97705	1.92621
35376.4	-2.91942	1.91465
35377.4	-2.86217	1.90138
35378.4	-2.80534	1.88639
35379.4	-2.74899	1.8697
35380.4	-2.69316	1.85134
35381.4	-2.63791	1.8313
35382.4	-2.58328	1.80962
35383.4	-2.52933	1.78631
35384.4	-2.4761	1.76139
35385.4	-2.42364	1.73489
35386.4	-2.37201	1.70682
35387.4	-2.32124	1.67722
35388.4	-2.27137	1.64611
35389.4	-2.22247	1.61352
35390.4	-2.17456	1.57947
35391.4	-2.1277	1.54401
35392.4	-2.08192	1.50715
35393.4	-2.03727	1.46894
35394.4	-1.99379	1.4294
35395.4	-1.95151	1.38858
35396.4	-1.91047	1.34651
35397.4	-1.87072	1.30323
35398.4	-1.83228	1.25878
35399.4	-1.79519	1.21319
35400.4	-1.75949	1.16651
35401.4	-1.7252	1.11878
35402.4	-1.69236	1.07004
35403.4	-1.661	1.02034
35404.4	-1.63114	0.969724
35405.4	-1.60281	0.918234
35406.4	-1.57605	0.865916
35407.4	-1.55086	0.81282
35408.4	-1.52728	0.758992
35409.4	-1.50532	0.704481
35410.4	-1.48501	0.649336
35411.4	-1.46636	0.593606
35412.4	-1.44939	0.537343
35413.4	-1.43412	0.480595
35414.4	-1.42056	0.423415
35415.4	-1.40871	0.365854
35416.4	-1.3986	0.307964
35417.4	-1.39024	0.249797
35418.4	-1.38362	0.191404
35419.4	-1.37875	0.13284
35420.4	-1.37565	0.0741559
35421.4	-1.3743	0.0154051
35422.4	-1.37472	-0.0433595
35423.4	-1.3769	-0.102085
35424.4	-1.38085	-0.160719
35425.4	-1.38655	-0.219208
35426.4	-1.394	-0.2775
35427.4	-1.4032	-0.335542
35428.4	-1.41413	-0.393282
35429.4	-1.42679	-0.450668
35430.4	-1.44117	-0.507649
35431.4	-1.45725	-0.564172
35432.4	-1.47502	-0.620188
35433.4	-1.49446	-0.675646
35434.4	-1.51556	-0.730496
35435.4	-1.53829	-0.784688
35436.4	-1.56264	-0.838174
35437.4	-1.58858	-0.890905
35438.4	-1.6161	-0.942835
35439.4	-1.64515	-0.993916
35440.4	-1.67573	-1.0441
35441.4	-1.7078	-1.09335
35442.4	-1.74133	-1.14161
35443.4	-1.7763	-1.18885
35444.4	-1.81266	-1.23501
35445.4	-1.8504	-1.28007
35446.4	-1.88947	-1.32397
35447.4	-1.92984	-1.36668
35448.4	-1.97147	-1.40816
35449.4	-2.01433	-1.44837
35450.4	-2.05837	-1.48728
35451.4	-2.10356	-1.52485
35452.4	-2.14986	-1.56105
35453.4	-2.19723	-1.59585
35454.4	-2.24561	-1.6292
35455.4	-2.29498	-1.6611
35456.4	-2.34528	-1.69149
35457.4	-2.39647	-1.72037
35458.4	-2.4485	-1.74769
35459.4	-2.50133	-1.77344
35460.4	-2.55491	-1.7976
35461.4	-2.60919	-1.82014
35462.4	-2.66412	-1.84104
35463.4	-2.71965	-1.86028
35464.4	-2.77573	-1.87785
35465.4	-2.83232	-1.89373
35466.4	-2.88936	-1.90791
35467.4	-2.94679	-1.92036
35468.4	-3.00458	-1.93109
35469.4	-3.06266	-1.94009
35470.4	-3.12098	-1.94733
35471.4	-3.1795	-1.95282
35472.4	-3.23815	-1.95656
35473.4	-3.29689	-1.95853
35474.4	-3.35566	-1.95874
35475.4	-3.41442	-1.95719
35476.4	-3.4731	-1.95388
35477.4	-3.53165	-1.94881
35478.4	-3.59002	-1.94198
35479.4	-3.64817	-1.93341
35480.4	-3.70603	-1.9231
35481.4	-3.76355	-1.91105
35482.4	-3.82069	-1.89729
35483.4	-3.87739	-1.88182
35484.4	-3.9336	-1.86465
35485.4	-3.98927	-1.84581
35486.4	-4.04435	-1.82531
35487.4	-4.09879	-1.80316
35488.4	-4.15254	-1.77939
35489.4	-4.20555	-1.75402
35490.4	-4.25778	-1.72707
35491.4	-4.30918	-1.69856
35492.4	-4.3597	-1.66853
35493.4	-4.40929	-1.637
35494.4	-4.45791	-1.60399
35495.4	-4.50553	-1.56954
35496.4	-4.55209	-1.53367
35497.4	-4.59755	-1.49643
35498.4	-4.64187	-1.45784
35499.4	-4.68502	-1.41793
35500.4	-4.72695	-1.37675
35501.4	-4.76762	-1.33434
35502.4	-4.80701	-1.29072
35503.4	-4.84507	-1.24593
35504.4	-4.88176	-1.20003
35505.4	-4.91707	-1.15305
35506.4	-4.95095	-1.10503
35507.4	-4.98337	-1.05601
35508.4	-5.01431	-1.00605
35509.4	-5.04373	-0.955179
35510.4	-5.07162	-0.903449
35511.4	-5.09794	-0.850905
35512.4	-5.12267	-0.797596
35513.4	-5.1458	-0.743569
35514.4	-5.16729	-0.688873
35515.4	-5.18713	-0.633556
35516.4	-5.2053	-0.57767
35517.4	-5.22179	-0.521264
35518.4	-5.23658	-0.464388
35519.4	-5.24965	-0.407095
35520.4	-5.261	-0.349435
35521.4	-5.27062	-0.29146
35522.4	-5.27849	-0.233224
35523.4	-5.28461	-0.174777
35524.4	-5.28898	-0.116173
35525.4	-5.29158	-0.057465
35526.4	-5.29242	0.00129506
35527.4	-5.2915	0.060054
35528.4	-5.28882	0.118759
35529.4	-5.28438	0.177357
35530.4	-5.27818	0.235795
35531.4	-5.27023	0.294021
35532.4	-5.26054	0.351983
35533.4	-5.24911	0.409628
35534.4	-5.23596	0.466904
35535.4	-5.2211	0.52376
35536.4	-5.20454	0.580144
35537.4	-5.18629	0.636007
35538.4	-5.16638	0.691297
35539.4	-5.14481	0.745964
35540.4	-5.12162	0.799961
35541.4	-5.09681	0.853237
35542.4	-5.07042	0.905746
35543.4	-5.04247	0.957439
35544.4	-5.01298	1.00827
35545.4	-4.98197	1.0582
35546.4	-4.94949	1.10717
35547.4	-4.91554	1.15514
35548.4	-4.88018	1.20208
35549.4	-4.84342	1.24793
35550.4	-4.8053	1.29266
35551.4	-4.76586	1.33623
35552.4	-4.72513	1.3786
35553.4	-4.68314	1.41972
35554.4	-4.63994	1.45957
35555.4	-4.59557	1.4981
35556.4	-4.55006	1.53528
35557.4	-4.50345	1.57109
35558.4	-4.45579	1.60547
35559.4	-4.40712	1.63842
35560.4	-4.35749	1.66989
35561.4	-4.30693	1.69985
35562.4	-4.2555	1.72829
35563.4	-4.20323	1.75517
35564.4	-4.15019	1.78047
35565.4	-4.0964	1.80417
35566.4	-4.04194	1.82625
35567.4	-3.98683	1.84668
35568.4	-3.93114	1.86545
35569.4	-3.8749	1.88254
35570.4	-3.81818	1.89793
35571.4	-3.76103	1.91162
35572.4	-3.70349	1.92359
35573.4	-3.64561	1.93383
35574.4	-3.58746	1.94232
35575.4	-3.52907	1.94907
35576.4	-3.47051	1.95406
35577.4	-3.41183	1.9573
35578.4	-3.35307	1.95877
35579.4	-3.2943	1.95848
35580.4	-3.23557	1.95643
35581.4	-3.17692	1.95262
35582.4	-3.11841	1.94705
35583.4	-3.06009	1.93973
35584.4	-3.00202	1.93066
35585.4	-2.94425	1.91985
35586.4	-2.88683	1.90732
35587.4	-2.82981	1.89307
35588.4	-2.77325	1.87711
35589.4	-2.71719	1.85947
35590.4	-2.66168	1.84015
35591.4	-2.60678	1.81918
35592.4	-2.55253	1.79657
35593.4	-2.49898	1.77234
35594.4	-2.44619	1.74652
35595.4	-2.39419	1.71913
35596.4	-2.34304	1.69018
35597.4	-2.29278	1.65972
35598.4	-2.24346	1.62777
35599.4	-2.19512	1.59434
35600.4	-2.1478	1.55949
35601.4	-2.10155	1.52323
35602.4	-2.0564	1.4856
35603.4	-2.01241	1.44663
35604.4	-1.96961	1.40636
35605.4	-1.92803	1.36482
35606.4	-1.88772	1.32206
35607.4	-1.84871	1.27811
35608.4	-1.81103	1.233
35609.4	-1.77473	1.18679
35610.4	-1.73982	1.13951
35611.4	-1.70636	1.0912
35612.4	-1.67435	1.04191
35613.4	-1.64384	0.991684
35614.4	-1.61485	0.940564
35615.4	-1.58741	0.888598
35616.4	-1.56153	0.835832
35617.4	-1.53726	0.782314
35618.4	-1.5146	0.728092
35619.4	-1.49357	0.673214
35620.4	-1.4742	0.617731
35621.4	-1.45651	0.561691
35622.4	-1.4405	0.505147
35623.4	-1.4262	0.448147
35624.4	-1.41361	0.390744
35625.4	-1.40275	0.33299
35626.4	-1.39363	0.274936
35627.4	-1.38626	0.216634
35628.4	-1.38064	0.158137
35629.4	-1.37677	0.0994985
35630.4	-1.37467	0.04077
35631.4	-1.37432	-0.0179951
35632.4	-1.37575	-0.0767441
35633.4	-1.37893	-0.135424
35634.4	-1.38387	-0.193982
35635.4	-1.39057	-0.252365
35636.4	-1.39901	-0.310522
35637.4	-1.4092	-0.368399
35638.4	-1.42112	-0.425944
35639.4	-1.43476	-0.483106
35640.4	-1.4501	-0.539833
35641.4	-1.46715	-0.596074
35642.4	-1.48587	-0.651779
35643.4	-1.50625	-0.706897
35644.4	-1.52828	-0.761379
35645.4	-1.55193	-0.815176
35646.4	-1.57719	-0.868239
35647.4	-1.60403	-0.920521
35648.4	-1.63242	-0.971974
35649.4	-1.66235	-1.02255
35650.4	-1.69378	-1.07221
35651.4	-1.72668	-1.1209
35652.4	-1.76103	-1.16859
35653.4	-1.7968	-1.21522
35654.4	-1.83394	-1.26076
35655.4	-1.87244	-1.30516
35656.4	-1.91225	-1.34839
35657.4	-1.95334	-1.39041
35658.4	-1.99568	-1.43117
35659.4	-2.03922	-1.47065
35660.4	-2.08392	-1.5088
35661.4	-2.12974	-1.5456
35662.4	-2.17665	-1.581
35663.4	-2.2246	-1.61498
35664.4	-2.27355	-1.64751
35665.4	-2.32345	-1.67856
35666.4	-2.37427	-1.70809
35667.4	-2.42594	-1.73609
35668.4	-2.47843	-1.76252
35669.4	-2.53169	-1.78737
35670.4	-2.58567	-1.81061
35671.4	-2.64033	-1.83222
35672.4	-2.69561	-1.85218
35673.4	-2.75146	-1.87047
35674.4	-2.80783	-1.88709
35675.4	-2.86468	-1.902
35676.4	-2.92195	-1.9152
35677.4	-2.9796	-1.92667
35678.4	-3.03755	-1.93642
35679.4	-3.09578	-1.94442
35680.4	-3.15422	-1.95067
35681.4	-3.21282	-1.95516
35682.4	-3.27153	-1.9579
35683.4	-3.33029	-1.95887
35684.4	-3.38906	-1.95808
35685.4	-3.44778	-1.95553
35686.4	-3.50639	-1.95121
35687.4	-3.56485	-1.94515
35688.4	-3.6231	-1.93733
35689.4	-3.68109	-1.92776
35690.4	-3.73877	-1.91646
35691.4	-3.79608	-1.90344
35692.4	-3.85297	-1.88871
35693.4	-3.9094	-1.87227
35694.4	-3.96531	-1.85415
35695.4	-4.02065	-1.83436
35696.4	-4.07537	-1.81292
35697.4	-4.12943	-1.78985
35698.4	-4.18276	-1.76517
35699.4	-4.23534	-1.73889
35700.4	-4.2871	-1.71106
35701.4	-4.338	-1.68168
35702.4	-4.388	-1.65079
35703.4	-4.43705	-1.61842
35704.4	-4.4851	-1.58458
35705.4	-4.53212	-1.54932
35706.4	-4.57806	-1.51267
35707.4	-4.62288	-1.47466
35708.4	-4.66654	-1.43532
35709.4	-4.709	-1.39468
35710.4	-4.75022	-1.3528
35711.4	-4.79017	-1.30969
35712.4	-4.8288	-1.2654
35713.4	-4.86609	-1.21998
35714.4	-4.902	-1.17346
35715.4	-4.9365	-1.12588
35716.4	-4.96956	-1.07729
35717.4	-5.00114	-1.02773
35718.4	-5.03122	-0.977246
35719.4	-5.05977	-0.925881
35720.4	-5.08677	-0.873682
35721.4	-5.11219	-0.820698
35722.4	-5.13601	-0.766975
35723.4	-5.15821	-0.712561
35724.4	-5.17877	-0.657507
35725.4	-5.19766	-0.60186
35726.4	-5.21488	-0.545672
35727.4	-5.2304	-0.488993
35728.4	-5.24422	-0.431874
35729.4	-5.25632	-0.374366
35730.4	-5.26668	-0.316521
35731.4	-5.27531	-0.258391
35732.4	-5.28218	-0.200028
35733.4	-5.28731	-0.141486
35734.4	-5.29067	-0.0828163
35735.4	-5.29228	-0.024072
35736.4	-5.29212	0.0346939
35737.4	-5.2902	0.0934286
35738.4	-5.28651	0.152079
35739.4	-5.28107	0.210593
35740.4	-5.27388	0.268917
35741.4	-5.26494	0.326999
35742.4	-5.25426	0.384787
35743.4	-5.24185	0.442229
35744.4	-5.22772	0.499272
35745.4	-5.21189	0.555867
35746.4	-5.19437	0.611961
35747.4	-5.17517	0.667504
35748.4	-5.15432	0.722446
35749.4	-5.13183	0.776738
35750.4	-5.10772	0.830332
35751.4	-5.08201	0.883178
35752.4	-5.05473	0.935229
35753.4	-5.02589	0.986438
35754.4	-4.99554	1.03676
35755.4	-4.96369	1.08615
35756.4	-4.93037	1.13456
35757.4	-4.89562	1.18195
35758.4	-4.85945	1.22827
35759.4	-4.82192	1.2735
35760.4	-4.78304	1.31757
35761.4	-4.74286	1.36046
35762.4	-4.70142	1.40212
35763.4	-4.65874	1.44252
35764.4	-4.61487	1.48163
35765.4	-4.56984	1.5194
35766.4	-4.5237	1.5558
35767.4	-4.47649	1.59081
35768.4	-4.42825	1.62438
35769.4	-4.37903	1.65649
35770.4	-4.32886	1.6871
35771.4	-4.2778	1.7162
35772.4	-4.22589	1.74376
35773.4	-4.17318	1.76975
35774.4	-4.11971	1.79414
35775.4	-4.06553	1.81692
35776.4	-4.01069	1.83806
35777.4	-3.95525	1.85755
35778.4	-3.89924	1.87537
35779.4	-3.84272	1.8915
35780.4	-3.78575	1.90592
35781.4	-3.72837	1.91864
35782.4	-3.67063	1.92962
35783.4	-3.61259	1.93887
35784.4	-3.5543	1.94637
35785.4	-3.49581	1.95212
35786.4	-3.43717	1.95612
35787.4	-3.37844	1.95835
35788.4	-3.31967	1.95882
35789.4	-3.26091	1.95753
35790.4	-3.20222	1.95448
35791.4	-3.14364	1.94967
35792.4	-3.08524	1.9431
35793.4	-3.02706	1.93479
35794.4	-2.96915	1.92473
35795.4	-2.91157	1.91294
35796.4	-2.85437	1.89943
35797.4	-2.79761	1.88421
35798.4	-2.74132	1.86729
35799.4	-2.68557	1.8487
35800.4	-2.6304	1.82844
35801.4	-2.57586	1.80653
35802.4	-2.52201	1.783
35803.4	-2.46888	1.75786
35804.4	-2.41654	1.73114
35805.4	-2.36502	1.70287
35806.4	-2.31437	1.67306
35807.4	-2.26463	1.64174
35808.4	-2.21586	1.60895
35809.4	-2.1681	1.57471
35810.4	-2.12138	1.53905
35811.4	-2.07575	1.50201
35812.4	-2.03126	1.46361
35813.4	-1.98794	1.4239
35814.4	-1.94582	1.38291
35815.4	-1.90496	1.34067
35816.4	-1.86538	1.29722
35817.4	-1.82713	1.25261
35818.4	-1.79023	1.20687
35819.4	-1.75472	1.16005
35820.4	-1.72062	1.11218
35821.4	-1.68799	1.0633
35822.4	-1.65683	1.01348
35823.4	-1.62718	0.962737
35824.4	-1.59906	0.91113
35825.4	-1.57251	0.858704
35826.4	-1.54754	0.805504
35827.4	-1.52418	0.75158
35828.4	-1.50245	0.69698
35829.4	-1.48236	0.641752
35830.4	-1.46394	0.585946
35831.4	-1.4472	0.529613
35832.4	-1.43216	0.472804
35833.4	-1.41883	0.415569
35834.4	-1.40723	0.35796
35835.4	-1.39736	0.300028
35836.4	-1.38923	0.241827
35837.4	-1.38285	0.183408
35838.4	-1.37822	0.124824
35839.4	-1.37536	0.0661281
35840.4	-1.37426	0.00737229
35841.4	-1.37492	-0.0513901
35842.4	-1.37734	-0.110106
35843.4	-1.38152	-0.168723
35844.4	-1.38746	-0.227189
35845.4	-1.39515	-0.285449
35846.4	-1.40459	-0.343453
35847.4	-1.41576	-0.401148
35848.4	-1.42866	-0.458482
35849.4	-1.44327	-0.515403
35850.4	-1.45958	-0.57186
35851.4	-1.47758	-0.627803
35852.4	-1.49725	-0.68318
35853.4	-1.51857	-0.737943
35854.4	-1.54153	-0.792041
